leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NHL000380,member,2013-2014,Rockingham 2,lower,nh,Republican,,,,,
NHL000380,committee member,2013-2014,,lower,nh,,NHC000052,Criminal Justice And Public Safety,,,
NHL000380,member,2011-2012,Rockingham 1,lower,nh,Republican,,,,,
NHL000380,committee member,2011-2012,,lower,nh,,NHC000009,CRIMINAL JUSTICE AND PUBLIC SAFETY,,,
NHL000289,member,2013-2014,Rockingham 20,lower,nh,Republican,,,,,
NHL000289,committee member,2013-2014,,lower,nh,,NHC000048,Legislative Administration,,,
NHL000289,member,2011-2012,Rockingham 14,lower,nh,Republican,,,,,
NHL000289,committee member,2011-2012,,lower,nh,,NHC000014,CHILDREN AND FAMILY LAW,,,
NHL000290,member,2013-2014,Rockingham 20,lower,nh,Republican,,,,,
NHL000290,committee member,2013-2014,,lower,nh,,NHC000048,Legislative Administration,,,
NHL000290,member,2011-2012,Rockingham 14,lower,nh,Republican,,,,,
NHL000290,committee member,2011-2012,,lower,nh,,NHC000001,EXECUTIVE DEPARTMENTS AND ADMINISTRATION,,,
NHL000285,member,2013-2014,Rockingham 22,lower,nh,Republican,,,,,
NHL000285,committee member,2013-2014,,lower,nh,,NHC000053,Environment And Agriculture,,,
NHL000285,member,2011-2012,Rockingham 13,lower,nh,Republican,,,,,
NHL000285,committee member,2011-2012,,lower,nh,,NHC000005,CONSTITUTIONAL REVIEW & STATUTORY RECODIFICATION,,,
NHL000285,committee member,2011-2012,,lower,nh,,NHC000019,"LABOR, INDUSTRIAL AND REHABILITATIVE SERVICES",,,
NHL000316,member,2013-2014,Rockingham 21,lower,nh,Republican,,,,,
NHL000316,committee member,2013-2014,,lower,nh,,NHC000058,Commerce And Consumer Affairs,,,
NHL000316,member,2011-2012,Rockingham 15,lower,nh,Republican,,,,,
NHL000316,committee member,2011-2012,,lower,nh,,NHC000010,COMMERCE AND CONSUMER AFFAIRS,,,
NHL000394,member,2013-2014,Rockingham 23,lower,nh,Republican,,,,,
NHL000394,committee member,2013-2014,,lower,nh,,NHC000058,Commerce And Consumer Affairs,,,
NHL000394,committee member,2013-2014,,lower,nh,,NHC000065,Rules,,,
NHL000394,member,2011-2012,Rockingham 17,lower,nh,Republican,,,,,
NHL000394,committee member,2011-2012,,lower,nh,,NHC000003,RULES,,,
NHL000273,member,2013-2014,Rockingham 5,lower,nh,Republican,,,,,
NHL000273,committee member,2013-2014,,lower,nh,,NHC000050,Transportation,,,
NHL000273,member,2011-2012,Rockingham 3,lower,nh,Republican,,,,,
NHL000273,committee member,2011-2012,,lower,nh,,NHC000006,TRANSPORTATION,,,
NHL000366,member,2013-2014,Strafford 6,lower,nh,Democratic,,,,,
NHL000366,committee member,2013-2014,,lower,nh,,NHC000062,Education,,,
NHL000366,member,2011-2012,Strafford 7,lower,nh,Democratic,,,,,
NHL000366,committee member,2011-2012,,lower,nh,,NHC000018,"RESOURCES, RECREATION AND DEVELOPMENT",,,
NHL000261,member,2013-2014,Rockingham 26,lower,nh,Democratic,,,,,
NHL000261,committee member,2013-2014,,lower,nh,,NHC000065,Rules,,,
NHL000261,member,2011-2012,Rockingham 16,lower,nh,Democratic,,,,,
NHL000261,committee member,2011-2012,,lower,nh,,NHC000003,RULES,,,
NHL000270,member,2013-2014,Rockingham 34,lower,nh,Republican,,,,,
NHL000270,committee member,2013-2014,,lower,nh,,NHC000064,Children And Family Law,,,
NHL000270,member,2011-2012,Rockingham 8,lower,nh,Republican,,,,,
NHL000270,committee member,2011-2012,,lower,nh,,NHC000014,CHILDREN AND FAMILY LAW,,,
NHL000109,member,2013-2014,Rockingham 4,lower,nh,Republican,,,,,
NHL000109,committee member,2013-2014,,lower,nh,,NHC000049,"Science, Technology And Energy",,,
NHL000109,member,2011-2012,Rockingham 7,lower,nh,Republican,,,,,
NHL000109,committee member,2011-2012,,lower,nh,,NHC000008,"SCIENCE, TECHNOLOGY AND ENERGY",,,
NHL000079,member,2013-2014,Rockingham 4,lower,nh,Republican,,,,,
NHL000079,committee member,2013-2014,,lower,nh,,NHC000052,Criminal Justice And Public Safety,,,
NHL000079,member,2011-2012,Rockingham 7,lower,nh,Republican,,,,,
NHL000079,committee member,2011-2012,,lower,nh,,NHC000009,CRIMINAL JUSTICE AND PUBLIC SAFETY,,,
NHL000393,member,2013-2014,Rockingham 4,lower,nh,Republican,,,,,
NHL000393,committee member,2013-2014,,lower,nh,,NHC000064,Children And Family Law,,,
NHL000393,member,2011-2012,Rockingham 3,lower,nh,Republican,,,,,
NHL000393,committee member,2011-2012,,lower,nh,,NHC000028,REDRESS OF GRIEVANCES,,,
NHL000157,member,2013-2014,Rockingham 4,lower,nh,Republican,,,,,
NHL000157,committee member,2013-2014,,lower,nh,,NHC000069,Judiciary,,,
NHL000157,member,2011-2012,Rockingham 7,lower,nh,Republican,,,,,
NHL000157,committee member,2011-2012,,lower,nh,,NHC000024,JUDICIARY,,,
NHL000037,member,2013-2014,Rockingham 5,lower,nh,Republican,,,,,
NHL000037,committee member,2013-2014,,lower,nh,,NHC000057,State-Federal Relations And Veterans Affairs,,,
NHL000037,member,2011-2012,Rockingham 3,lower,nh,Republican,,,,,
NHL000037,committee member,2011-2012,,lower,nh,,NHC000012,ELECTION LAW,,,
NHL000037,committee member,2011-2012,,lower,nh,,NHC000013,STATE-FEDERAL RELATIONS AND VETERANS AFFAIRS,,,
NHL000185,member,2013-2014,Rockingham 5,lower,nh,Republican,,,,,
NHL000185,committee member,2013-2014,,lower,nh,,NHC000049,"Science, Technology And Energy",,,
NHL000185,member,2011-2012,Rockingham 3,lower,nh,Republican,,,,,
NHL000185,committee member,2011-2012,,lower,nh,,NHC000008,"SCIENCE, TECHNOLOGY AND ENERGY",,,
NHL000379,member,2013-2014,Rockingham 5,lower,nh,Republican,,,,,
NHL000379,committee member,2013-2014,,lower,nh,,NHC000059,Fish And Game And Marine Resources,,,
NHL000379,member,2011-2012,Rockingham 3,lower,nh,Republican,,,,,
NHL000379,committee member,2011-2012,,lower,nh,,NHC000013,STATE-FEDERAL RELATIONS AND VETERANS AFFAIRS,,,
NHL000242,member,2013-2014,Rockingham 5,lower,nh,Republican,,,,,
NHL000242,committee member,2013-2014,,lower,nh,,NHC000059,Fish And Game And Marine Resources,,,
NHL000242,member,2011-2012,Rockingham 3,lower,nh,Republican,,,,,
NHL000242,committee member,2011-2012,,lower,nh,,NHC000011,FISH AND GAME AND MARINE RESOURCES,,,
NHL000224,member,2013-2014,Rockingham 5,lower,nh,Republican,,,,,
NHL000224,committee member,2013-2014,,lower,nh,,NHC000057,State-Federal Relations And Veterans Affairs,,,
NHL000224,member,2011-2012,Rockingham 3,lower,nh,Republican,,,,,
NHL000224,committee member,2011-2012,,lower,nh,,NHC000013,STATE-FEDERAL RELATIONS AND VETERANS AFFAIRS,,,
NHL000124,member,2013-2014,Rockingham 6,lower,nh,Republican,,,,,
NHL000124,committee member,2013-2014,,lower,nh,,NHC000052,Criminal Justice And Public Safety,,,
NHL000124,member,2011-2012,Rockingham 5,lower,nh,Republican,,,,,
NHL000124,committee member,2011-2012,,lower,nh,,NHC000009,CRIMINAL JUSTICE AND PUBLIC SAFETY,,,
NHL000123,member,2013-2014,Rockingham 6,lower,nh,Republican,,,,,
NHL000123,committee member,2013-2014,,lower,nh,,NHC000051,"Resources, Recreation And Development",,,
NHL000123,member,2011-2012,Rockingham 5,lower,nh,Republican,,,,,
NHL000332,member,2013-2014,Rockingham 6,lower,nh,Republican,,,,,
NHL000332,committee member,2013-2014,,lower,nh,,NHC000066,Ways And Means,,,
NHL000332,member,2011-2012,Rockingham 5,lower,nh,Republican,,,,,
NHL000332,committee member,2011-2012,,lower,nh,,NHC000004,WAYS AND MEANS,,,
NHL000243,member,2013-2014,Rockingham 7,lower,nh,Republican,,,,,
NHL000243,committee member,2013-2014,,lower,nh,,NHC000056,"Health, Human Services & Elderly Affairs",,,
NHL000243,member,2011-2012,Rockingham 4,lower,nh,Republican,,,,,
NHL000243,committee member,2011-2012,,lower,nh,,NHC000022,"HEALTH, HUMAN SERVICES & ELDERLY AFFAIRS",,,
NHL000202,member,2013-2014,Rockingham 7,lower,nh,Republican,,,,,
NHL000202,committee member,2013-2014,,lower,nh,,NHC000071,Public Works And Highways,,,
NHL000202,member,2011-2012,Rockingham 4,lower,nh,Republican,,,,,
NHL000202,committee member,2011-2012,,lower,nh,,NHC000007,PUBLIC WORKS AND HIGHWAYS,,,
NHL000119,member,2013-2014,Rockingham 8,lower,nh,Republican,,,,,
NHL000119,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000119,committee member,2013-2014,,lower,nh,,NHC000084,Finance - Division II,,,
NHL000119,member,2011-2012,Rockingham 4,lower,nh,Republican,,,,,
NHL000119,committee member,2011-2012,,lower,nh,,NHC000020,FINANCE,,,
NHL000119,committee member,2011-2012,,lower,nh,,NHC000029,FINANCE - DIVISION II,,,
NHL000034,member,2013-2014,Rockingham 8,lower,nh,Republican,,,,,
NHL000034,committee member,2013-2014,,lower,nh,,NHC000066,Ways And Means,,,
NHL000034,member,2011-2012,Rockingham 4,lower,nh,Republican,,,,,
NHL000034,committee member,2011-2012,,lower,nh,,NHC000004,WAYS AND MEANS,,,
NHL000378,member,2013-2014,Rockingham 8,lower,nh,Republican,,,,,
NHL000378,committee member,2013-2014,,lower,nh,,NHC000063,Executive Departments And Administration,,,
NHL000378,member,2011-2012,Rockingham 4,lower,nh,Republican,,,,,
NHL000378,committee member,2011-2012,,lower,nh,,NHC000001,EXECUTIVE DEPARTMENTS AND ADMINISTRATION,,,
NHL000281,member,2013-2014,Strafford 1,lower,nh,Republican,,,,,
NHL000281,committee member,2013-2014,,lower,nh,,NHC000052,Criminal Justice And Public Safety,,,
NHL000281,member,2011-2012,Strafford 3,lower,nh,Republican,,,,,
NHL000281,committee member,2011-2012,,lower,nh,,NHC000009,CRIMINAL JUSTICE AND PUBLIC SAFETY,,,
NHL000155,member,2013-2014,Strafford 10,lower,nh,Republican,,,,,
NHL000155,committee member,2013-2014,,lower,nh,,NHC000053,Environment And Agriculture,,,
NHL000155,member,2011-2012,Strafford 1,lower,nh,Republican,,,,,
NHL000155,committee member,2011-2012,,lower,nh,,NHC000017,ENVIRONMENT AND AGRICULTURE,,,
NHL000155,committee member,2011-2012,,lower,nh,,NHC000025,SPECIAL COMMITTEE ON REDISTRICTING,,,
NHL000176,member,2013-2014,Strafford 16,lower,nh,Democratic,,,,,
NHL000176,committee member,2013-2014,,lower,nh,,NHC000068,Municipal And County Government,,,
NHL000176,member,2011-2012,Strafford 5,lower,nh,Democratic,,,,,
NHL000176,committee member,2011-2012,,lower,nh,,NHC000015,MUNICIPAL AND COUNTY GOVERNMENT,,,
NHL000365,member,2013-2014,Strafford 18,lower,nh,Democratic,,,,,
NHL000365,committee member,2013-2014,,lower,nh,,NHC000057,State-Federal Relations And Veterans Affairs,,,
NHL000365,member,2011-2012,Strafford 2,lower,nh,Democratic,,,,,
NHL000365,committee member,2011-2012,,lower,nh,,NHC000013,STATE-FEDERAL RELATIONS AND VETERANS AFFAIRS,,,
NHL000296,member,2013-2014,Strafford 2,lower,nh,Republican,,,,,
NHL000296,committee member,2013-2014,,lower,nh,,NHC000062,Education,,,
NHL000296,member,2011-2012,Strafford 3,lower,nh,Republican,,,,,
NHL000296,committee member,2011-2012,,lower,nh,,NHC000026,EDUCATION,,,
NHL000193,member,2013-2014,Strafford 5,lower,nh,Democratic,,,,,
NHL000193,committee member,2013-2014,,lower,nh,,NHC000059,Fish And Game And Marine Resources,,,
NHL000193,committee member,2013-2014,,lower,nh,,NHC000065,Rules,,,
NHL000193,member,2011-2012,Strafford 7,lower,nh,Democratic,,,,,
NHL000193,committee member,2011-2012,,lower,nh,,NHC000008,"SCIENCE, TECHNOLOGY AND ENERGY",,,
NHL000178,member,2013-2014,Strafford 6,lower,nh,Democratic,,,,,
NHL000178,committee member,2013-2014,,lower,nh,,NHC000069,Judiciary,,,
NHL000178,member,2011-2012,Strafford 7,lower,nh,Democratic,,,,,
NHL000178,committee member,2011-2012,,lower,nh,,NHC000028,REDRESS OF GRIEVANCES,,,
NHL000142,member,2013-2014,Strafford 6,lower,nh,Democratic,,,,,
NHL000142,committee member,2013-2014,,lower,nh,,NHC000052,Criminal Justice And Public Safety,,,
NHL000142,member,2011-2012,Strafford 7,lower,nh,Democratic,,,,,
NHL000142,committee member,2011-2012,,lower,nh,,NHC000009,CRIMINAL JUSTICE AND PUBLIC SAFETY,,,
NHL000780,member,2013-2014,Hillsborough 11,lower,nh,Democratic,,,,,
NHL000780,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000780,committee member,2013-2014,,lower,nh,,NHC000067,Finance - Division I,,,
NHL000570,member,2013-2014,Rockingham 9,lower,nh,Republican,,,,,
NHL000570,committee member,2013-2014,,lower,nh,,NHC000062,Education,,,
NHL000565,member,2013-2014,Hillsborough 24,lower,nh,Democratic,,,,,
NHL000565,committee member,2013-2014,,lower,nh,,NHC000058,Commerce And Consumer Affairs,,,
NHL000293,member,2013-2014,5,upper,nh,Democratic,,,,,
NHL000293,committee member,2013-2014,,upper,nh,,NHC000073,Commerce,,,
NHL000293,committee member,2013-2014,,upper,nh,,NHC000074,Public And Municipal Affairs,,,
NHL000293,member,2011-2012,Grafton 9,lower,nh,Democratic,,,,,
NHL000293,committee member,2011-2012,,lower,nh,,NHC000012,ELECTION LAW,,,
NHL000293,committee member,2011-2012,,lower,nh,,NHC000025,SPECIAL COMMITTEE ON REDISTRICTING,,,
NHL000004,member,2013-2014,11,upper,nh,Republican,,,,,
NHL000004,committee member,2013-2014,,upper,nh,,NHC000078,Finance,,,
NHL000004,committee member,2013-2014,,upper,nh,,NHC000081,"Rules, Enrolled Bills & Internal Affairs",,,
NHL000004,member,2011-2012,11,upper,nh,Republican,,,,,
NHL000004,committee member,2011-2012,,upper,nh,,NHC000035,FINANCE,,,
NHL000004,committee member,2011-2012,,upper,nh,,NHC000032,INTERNAL AFFAIRS,,,
NHL000008,member,2013-2014,2,upper,nh,Republican,,,,,
NHL000008,committee member,2013-2014,,upper,nh,,NHC000078,Finance,,,
NHL000008,committee member,2013-2014,,upper,nh,,NHC000074,Public And Municipal Affairs,,,
NHL000008,member,2011-2012,2,upper,nh,Republican,,,,,
NHL000008,committee member,2011-2012,,upper,nh,,NHC000035,FINANCE,,,
NHL000008,committee member,2011-2012,,upper,nh,,NHC000041,PUBLIC AND MUNICIPAL AFFAIRS,,,
NHL000807,member,2013-2014,12,upper,nh,Democratic,,,,,
NHL000807,committee member,2013-2014,,upper,nh,,NHC000075,"Health, Education & Human Services",,,
NHL000807,committee member,2013-2014,,upper,nh,,NHC000076,Transportation,,,
NHL000018,member,2013-2014,22,upper,nh,Republican,,,,,
NHL000018,committee member,2013-2014,,upper,nh,,NHC000080,Capital Budget,,,
NHL000018,committee member,2013-2014,,upper,nh,,NHC000078,Finance,,,
NHL000018,committee member,2013-2014,,upper,nh,,NHC000079,Ways And Means,,,
NHL000018,member,2011-2012,22,upper,nh,Republican,,,,,
NHL000018,committee member,2011-2012,,upper,nh,,NHC000030,CAPITAL BUDGET,,,
NHL000018,committee member,2011-2012,,upper,nh,,NHC000035,FINANCE,,,
NHL000018,committee member,2011-2012,,upper,nh,,NHC000036,WAYS AND MEANS,,,
NHL000019,member,2013-2014,8,upper,nh,Republican,,,,,
NHL000019,committee member,2013-2014,,upper,nh,,NHC000077,Energy And Natural Resources,,,
NHL000019,committee member,2013-2014,,upper,nh,,NHC000078,Finance,,,
NHL000019,committee member,2013-2014,,upper,nh,,NHC000079,Ways And Means,,,
NHL000019,member,2011-2012,8,upper,nh,Republican,,,,,
NHL000019,committee member,2011-2012,,upper,nh,,NHC000030,CAPITAL BUDGET,,,
NHL000019,committee member,2011-2012,,upper,nh,,NHC000034,ENERGY AND NATURAL RESOURCES,,,
NHL000019,committee member,2011-2012,,upper,nh,,NHC000035,FINANCE,,,
NHL000019,committee member,2011-2012,,upper,nh,,NHC000036,WAYS AND MEANS,,,
NHL000020,member,2013-2014,23,upper,nh,Republican,,,,,
NHL000020,committee member,2013-2014,,upper,nh,,NHC000077,Energy And Natural Resources,,,
NHL000020,committee member,2013-2014,,upper,nh,,NHC000081,"Rules, Enrolled Bills & Internal Affairs",,,
NHL000020,member,2011-2012,23,upper,nh,Republican,,,,,
NHL000020,committee member,2011-2012,,upper,nh,,NHC000033,COMMERCE,,,
NHL000020,committee member,2011-2012,,upper,nh,,NHC000039,EDUCATION,,,
NHL000020,committee member,2011-2012,,upper,nh,,NHC000032,INTERNAL AFFAIRS,,,
NHL000021,member,2013-2014,19,upper,nh,Republican,,,,,
NHL000021,committee member,2013-2014,,upper,nh,,NHC000080,Capital Budget,,,
NHL000021,committee member,2013-2014,,upper,nh,,NHC000076,Transportation,,,
NHL000021,committee member,2013-2014,,upper,nh,,NHC000079,Ways And Means,,,
NHL000021,member,2011-2012,19,upper,nh,Republican,,,,,
NHL000021,committee member,2011-2012,,upper,nh,,NHC000030,CAPITAL BUDGET,,,
NHL000021,committee member,2011-2012,,upper,nh,,NHC000040,TRANSPORTATION,,,
NHL000021,committee member,2011-2012,,upper,nh,,NHC000036,WAYS AND MEANS,,,
NHL000023,member,2013-2014,24,upper,nh,Republican,,,,,
NHL000023,committee member,2013-2014,,upper,nh,,NHC000075,"Health, Education & Human Services",,,
NHL000023,committee member,2013-2014,,upper,nh,,NHC000074,Public And Municipal Affairs,,,
NHL000023,committee member,2013-2014,,upper,nh,,NHC000076,Transportation,,,
NHL000023,member,2011-2012,24,upper,nh,Republican,,,,,
NHL000023,committee member,2011-2012,,upper,nh,,NHC000039,EDUCATION,,,
NHL000023,committee member,2011-2012,,upper,nh,,NHC000041,PUBLIC AND MUNICIPAL AFFAIRS,,,
NHL000023,committee member,2011-2012,,upper,nh,,NHC000040,TRANSPORTATION,,,
NHL000005,member,2013-2014,14,upper,nh,Republican,,,,,
NHL000005,committee member,2013-2014,,upper,nh,,NHC000083,Executive Departments And Administration,,,
NHL000005,committee member,2013-2014,,upper,nh,,NHC000082,Judiciary,,,
NHL000005,member,2011-2012,14,upper,nh,Republican,,,,,
NHL000005,committee member,2011-2012,,upper,nh,,NHC000039,EDUCATION,,,
NHL000005,committee member,2011-2012,,upper,nh,,NHC000031,EXECUTIVE DEPARTMENTS AND ADMINISTRATION,,,
NHL000005,committee member,2011-2012,,upper,nh,,NHC000037,JUDICIARY,,,
NHL000006,member,2013-2014,20,upper,nh,Democratic,,,,,
NHL000006,committee member,2013-2014,,upper,nh,,NHC000080,Capital Budget,,,
NHL000006,committee member,2013-2014,,upper,nh,,NHC000078,Finance,,,
NHL000006,committee member,2013-2014,,upper,nh,,NHC000079,Ways And Means,,,
NHL000006,member,2011-2012,20,upper,nh,Democratic,,,,,
NHL000006,committee member,2011-2012,,upper,nh,,NHC000035,FINANCE,,,
NHL000006,committee member,2011-2012,,upper,nh,,NHC000036,WAYS AND MEANS,,,
NHL000806,member,2013-2014,21,upper,nh,Democratic,,,,,
NHL000806,committee member,2013-2014,,upper,nh,,NHC000077,Energy And Natural Resources,,,
NHL000806,committee member,2013-2014,,upper,nh,,NHC000081,"Rules, Enrolled Bills & Internal Affairs",,,
NHL000808,member,2013-2014,7,upper,nh,Democratic,,,,,
NHL000808,committee member,2013-2014,,upper,nh,,NHC000073,Commerce,,,
NHL000808,committee member,2013-2014,,upper,nh,,NHC000079,Ways And Means,,,
NHL000013,member,2013-2014,10,upper,nh,Democratic,,,,,
NHL000013,committee member,2013-2014,,upper,nh,,NHC000075,"Health, Education & Human Services",,,
NHL000013,committee member,2013-2014,,upper,nh,,NHC000081,"Rules, Enrolled Bills & Internal Affairs",,,
NHL000013,member,2011-2012,10,upper,nh,Democratic,,,,,
NHL000013,committee member,2011-2012,,upper,nh,,NHC000039,EDUCATION,,,
NHL000013,committee member,2011-2012,,upper,nh,,NHC000038,HEALTH AND HUMAN SERVICES,,,
NHL000013,committee member,2011-2012,,upper,nh,,NHC000040,TRANSPORTATION,,,
NHL000015,member,2013-2014,15,upper,nh,Democratic,,,,,
NHL000015,committee member,2013-2014,,upper,nh,,NHC000080,Capital Budget,,,
NHL000015,committee member,2013-2014,,upper,nh,,NHC000078,Finance,,,
NHL000015,member,2011-2012,15,upper,nh,Democratic,,,,,
NHL000015,committee member,2011-2012,,upper,nh,,NHC000030,CAPITAL BUDGET,,,
NHL000015,committee member,2011-2012,,upper,nh,,NHC000031,EXECUTIVE DEPARTMENTS AND ADMINISTRATION,,,
NHL000015,committee member,2011-2012,,upper,nh,,NHC000032,INTERNAL AFFAIRS,,,
NHL000809,member,2013-2014,13,upper,nh,Democratic,,,,,
NHL000809,committee member,2013-2014,,upper,nh,,NHC000082,Judiciary,,,
NHL000809,committee member,2013-2014,,upper,nh,,NHC000074,Public And Municipal Affairs,,,
NHL000813,member,2013-2014,18,upper,nh,Democratic,,,,,
NHL000813,committee member,2013-2014,,upper,nh,,NHC000083,Executive Departments And Administration,,,
NHL000813,committee member,2013-2014,,upper,nh,,NHC000082,Judiciary,,,
NHL000815,member,2013-2014,1,upper,nh,Democratic,,,,,
NHL000815,committee member,2013-2014,,upper,nh,,NHC000077,Energy And Natural Resources,,,
NHL000003,member,2013-2014,3,upper,nh,Republican,,,,,
NHL000003,committee member,2013-2014,,upper,nh,,NHC000073,Commerce,,,
NHL000003,committee member,2013-2014,,upper,nh,,NHC000077,Energy And Natural Resources,,,
NHL000003,committee member,2013-2014,,upper,nh,,NHC000081,"Rules, Enrolled Bills & Internal Affairs",,,
NHL000003,member,2011-2012,3,upper,nh,Republican,,,,,
NHL000003,committee member,2011-2012,,upper,nh,,NHC000034,ENERGY AND NATURAL RESOURCES,,,
NHL000003,committee member,2011-2012,,upper,nh,,NHC000038,HEALTH AND HUMAN SERVICES,,,
NHL000003,committee member,2011-2012,,upper,nh,,NHC000032,INTERNAL AFFAIRS,,,
NHL000002,member,2013-2014,16,upper,nh,Republican,,,,,
NHL000002,committee member,2013-2014,,upper,nh,,NHC000080,Capital Budget,,,
NHL000002,committee member,2013-2014,,upper,nh,,NHC000082,Judiciary,,,
NHL000002,committee member,2013-2014,,upper,nh,,NHC000074,Public And Municipal Affairs,,,
NHL000002,committee member,2013-2014,,upper,nh,,NHC000076,Transportation,,,
NHL000002,member,2011-2012,16,upper,nh,Republican,,,,,
NHL000002,committee member,2011-2012,,upper,nh,,NHC000030,CAPITAL BUDGET,,,
NHL000002,committee member,2011-2012,,upper,nh,,NHC000041,PUBLIC AND MUNICIPAL AFFAIRS,,,
NHL000002,committee member,2011-2012,,upper,nh,,NHC000040,TRANSPORTATION,,,
NHL000002,committee member,2011-2012,,upper,nh,,NHC000036,WAYS AND MEANS,,,
NHL000409,member,2013-2014,4,upper,nh,Democratic,,,,,
NHL000409,committee member,2013-2014,,upper,nh,,NHC000083,Executive Departments And Administration,,,
NHL000409,committee member,2013-2014,,upper,nh,,NHC000076,Transportation,,,
NHL000409,member,2011-2012,Strafford 4,lower,nh,Democratic,,,,,
NHL000409,committee member,2011-2012,,lower,nh,,NHC000011,FISH AND GAME AND MARINE RESOURCES,,,
NHL000075,member,2013-2014,6,upper,nh,Republican,,,,,
NHL000075,committee member,2013-2014,,upper,nh,,NHC000073,Commerce,,,
NHL000075,committee member,2013-2014,,upper,nh,,NHC000083,Executive Departments And Administration,,,
NHL000075,committee member,2013-2014,,upper,nh,,NHC000082,Judiciary,,,
NHL000075,member,2011-2012,Strafford 3,lower,nh,Republican,,,,,
NHL000075,committee member,2011-2012,,lower,nh,,NHC000008,"SCIENCE, TECHNOLOGY AND ENERGY",,,
NHL000307,member,2013-2014,17,upper,nh,Republican,,,,,
NHL000307,committee member,2013-2014,,upper,nh,,NHC000083,Executive Departments And Administration,,,
NHL000307,committee member,2013-2014,,upper,nh,,NHC000075,"Health, Education & Human Services",,,
NHL000307,member,2011-2012,Rockingham 1,lower,nh,Republican,,,,,
NHL000307,committee member,2011-2012,,lower,nh,,NHC000022,"HEALTH, HUMAN SERVICES & ELDERLY AFFAIRS",,,
NHL000022,member,2013-2014,9,upper,nh,Republican,,,,,
NHL000022,committee member,2013-2014,,upper,nh,,NHC000080,Capital Budget,,,
NHL000022,committee member,2013-2014,,upper,nh,,NHC000073,Commerce,,,
NHL000022,committee member,2013-2014,,upper,nh,,NHC000075,"Health, Education & Human Services",,,
NHL000022,member,2011-2012,7,upper,nh,Republican,,,,,
NHL000022,committee member,2011-2012,,upper,nh,,NHC000030,CAPITAL BUDGET,,,
NHL000022,committee member,2011-2012,,upper,nh,,NHC000033,COMMERCE,,,
NHL000022,committee member,2011-2012,,upper,nh,,NHC000038,HEALTH AND HUMAN SERVICES,,,
