state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
nj,214,upper,S 2285,NJV00002516,upper,AMEND,2011-02-17 00:00:00,other,38,0,2
nj,214,upper,S 550,NJV00002517,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,40,0,0
nj,214,upper,S 2234,NJV00002518,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,39,0,1
nj,214,lower,A 2529,NJV00002519,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,25,12,3
nj,214,lower,A 2529,NJV00002520,upper,AMEND,2011-01-06 00:00:00,other,29,0,11
nj,214,upper,S 1,NJV00002521,upper,CONCUR ASMB AM/AM,2011-01-10 00:00:00,other,21,16,3
nj,214,upper,S 1923,NJV00002522,upper,CONCUR ASMB AMEND,2011-01-10 00:00:00,other,37,1,2
nj,214,lower,A 2505,NJV00002523,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,39,0,1
nj,214,upper,S 1353,NJV00002524,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,37,0,3
nj,214,upper,S 1353,NJV00002525,upper,AMEND,2011-01-06 00:00:00,other,28,0,12
nj,214,lower,A 3353,NJV00002526,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,30,7,3
nj,214,upper,S 2068,NJV00002527,upper,CONCUR ASMB AMEND,2011-02-17 00:00:00,other,40,0,0
nj,214,upper,S 2065,NJV00002528,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,39,0,1
nj,214,upper,S 2664,NJV00002529,upper,AMEND,2011-02-17 00:00:00,other,26,1,13
nj,214,lower,A 1982,NJV00002530,lower,Reported out of Assembly committee with amendments,2011-03-07 00:00:00,other,8,0,5
nj,214,upper,S 1216,NJV00002531,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,37,0,3
nj,214,upper,S 1216,NJV00002532,upper,OVERRIDE,2011-03-03 00:00:00,other,23,16,1
nj,214,upper,S 680,NJV00002533,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,37,0,3
nj,214,lower,A 3636,NJV00002534,lower,Reported out of Assembly committee with amendments,2011-03-07 00:00:00,other,10,0,3
nj,214,lower,A 3143,NJV00002535,upper,TABLE MOTION,2011-01-06 00:00:00,other,22,14,4
nj,214,lower,A 3143,NJV00002536,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,30,6,4
nj,214,upper,S 2628,NJV00002537,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,24,15,1
nj,214,upper,S 1451,NJV00002538,upper,EMERGENCY,2011-01-06 00:00:00,other,22,6,12
nj,214,upper,S 1451,NJV00002539,upper,AMEND,2011-01-06 00:00:00,other,15,9,16
nj,214,lower,A 2721,NJV00002540,upper,AMEND,2011-01-10 00:00:00,other,28,3,9
nj,214,lower,A 2721,NJV00002541,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,25,7,8
nj,214,lower,A 2720,NJV00002542,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,24,8,8
nj,214,upper,S 2345,NJV00002543,upper,OVERRIDE,2011-03-03 00:00:00,other,23,16,1
nj,214,upper,S 2345,NJV00002544,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,39,0,1
nj,214,upper,S 103,NJV00002545,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,40,0,0
nj,214,upper,S 2322,NJV00002547,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,23,16,1
nj,214,upper,S 1662,NJV00002548,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,31,3,6
nj,214,upper,S 2680,NJV00002549,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,40,0,0
nj,214,lower,A 1676,NJV00002550,upper,AMEND,2011-01-06 00:00:00,other,37,0,3
nj,214,lower,A 1676,NJV00002551,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,39,0,1
nj,214,upper,S 2306,NJV00002552,upper,AMEND,2011-01-06 00:00:00,other,26,0,14
nj,214,upper,S 2493,NJV00002553,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,37,0,3
nj,214,upper,S 2498,NJV00002554,upper,AMEND,2011-01-06 00:00:00,other,38,0,2
nj,214,upper,S 2498,NJV00002555,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,39,0,1
nj,214,upper,SJR 25,NJV00002556,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,24,15,1
nj,214,upper,SJR 25,NJV00002557,upper,TABLE MOTION,2011-02-17 00:00:00,other,23,17,0
nj,214,upper,SJR 20,NJV00002558,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,40,0,0
nj,214,upper,S 1124,NJV00002559,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,40,0,0
nj,214,lower,A 3596,NJV00002560,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,25,13,2
nj,214,lower,A 2360,NJV00002561,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,39,0,1
nj,214,upper,SR 105,NJV00002562,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,21,3,16
nj,214,upper,S 1815,NJV00002563,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,21,19,0
nj,214,lower,A 3744,NJV00002564,lower,Reported favorably out of committee,2011-03-07 00:00:00,other,10,0,3
nj,214,upper,S 2130,NJV00002565,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,39,0,1
nj,214,upper,S 1128,NJV00002566,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,38,0,2
nj,214,upper,S 2458,NJV00002567,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,40,0,0
nj,214,upper,S 2458,NJV00002568,lower,Reported favorably out of committee,2011-03-07 00:00:00,other,11,0,2
nj,214,upper,S 2454,NJV00002569,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,39,0,1
nj,214,upper,S 2454,NJV00002570,upper,OVERRIDE,2011-03-03 00:00:00,other,23,16,1
nj,214,upper,S 12,NJV00002571,upper,CONCUR ASMB AMEND,2011-01-10 00:00:00,other,32,3,5
nj,214,upper,S 11,NJV00002572,upper,CONCUR ASMB AMEND,2011-01-10 00:00:00,other,36,1,3
nj,214,lower,A 3732,NJV00002573,lower,Reported favorably out of committee,2011-03-07 00:00:00,other,11,0,2
nj,214,upper,S 1764,NJV00002574,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,36,0,4
nj,214,upper,S 2387,NJV00002575,upper,AMEND,2011-01-10 00:00:00,other,30,0,10
nj,214,upper,S 2381,NJV00002576,upper,CONCUR ASMB AMEND,2011-01-10 00:00:00,other,21,6,13
nj,214,upper,S 2613,NJV00002577,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,40,0,0
nj,214,upper,S 490,NJV00002578,upper,CONCUR ASMB AMEND,2011-01-10 00:00:00,other,35,2,3
nj,214,upper,S 1856,NJV00002579,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,22,17,1
nj,214,upper,S 2170,NJV00002580,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,38,0,2
nj,214,upper,S 1964,NJV00002581,upper,AMEND,2011-01-06 00:00:00,other,29,1,10
nj,214,lower,A 2859,NJV00002582,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,35,2,3
nj,214,lower,A 2853,NJV00002583,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,32,3,5
nj,214,lower,A 3513,NJV00002584,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,29,9,2
nj,214,upper,S 2753,NJV00002585,upper,TABLE MOTION,2011-03-03 00:00:00,other,23,15,2
nj,214,upper,S 2753,NJV00002586,upper,3RDG FINAL PASSAGE,2011-03-03 00:00:00,other,39,0,1
nj,214,upper,S 2754,NJV00002587,upper,TABLE MOTION,2011-03-03 00:00:00,other,22,16,2
nj,214,upper,S 2754,NJV00002588,upper,3RDG FINAL PASSAGE,2011-03-03 00:00:00,other,39,0,1
nj,214,upper,S 1248,NJV00002589,upper,ADOPT GR,2011-01-10 00:00:00,other,39,0,1
nj,214,upper,S 1248,NJV00002590,upper,CONCUR GOV REC,2011-02-17 00:00:00,other,36,1,3
nj,214,upper,S 958,NJV00002591,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,28,12,0
nj,214,upper,S 2659,NJV00002592,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,29,10,1
nj,214,lower,A 1458,NJV00002594,upper,3RDG FINAL PASSAGE,2011-01-06 00:00:00,other,37,2,1
nj,214,lower,A 1851,NJV00002595,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,38,0,2
nj,214,upper,S 2580,NJV00002596,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,39,0,1
nj,214,upper,S 690,NJV00002597,upper,3RDG FINAL PASSAGE,2011-01-10 00:00:00,other,35,2,3
nj,214,upper,S 690,NJV00002598,upper,OVERRIDE,2011-03-03 00:00:00,other,23,15,2
nj,214,upper,S 2636,NJV00002599,upper,3RDG FINAL PASSAGE,2011-02-17 00:00:00,other,26,9,5
nj,214,lower,A 3824,NJV00002600,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 910,NJV00002601,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,62,13,5
nj,214,lower,A 3668,NJV00002602,lower,MOTION TAB MOTION,2011-03-14 00:00:00,other,47,30,3
nj,214,lower,A 3668,NJV00002603,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,76,0,4
nj,214,lower,ACR 174,NJV00002604,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,56,19,5
nj,214,upper,S 2562,NJV00002605,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 3648,NJV00002606,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,47,28,5
nj,214,upper,S 617,NJV00002607,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,76,1,3
nj,214,lower,A 3831,NJV00002608,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,52,20,8
nj,214,upper,SJR 12,NJV00002609,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,76,0,4
nj,214,lower,A 2678,NJV00002610,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,72,6,2
nj,214,lower,A 3688,NJV00002611,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,63,12,5
nj,214,lower,AR 112,NJV00002612,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,60,4,16
nj,214,upper,S 2465,NJV00002613,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 3722,NJV00002614,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,upper,S 1712,NJV00002615,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 412,NJV00002616,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 2920,NJV00002617,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,77,0,3
nj,214,lower,A 2925,NJV00002618,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,75,3,2
nj,214,lower,A 3086,NJV00002619,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,60,14,6
nj,214,lower,AJR 67,NJV00002620,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,59,7,14
nj,214,upper,S 1392,NJV00002621,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 2725,NJV00002622,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,77,0,3
nj,214,lower,AR 145,NJV00002623,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,49,0,31
nj,214,upper,S 2680,NJV00002624,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 2095,NJV00002625,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,44,31,5
nj,214,lower,ACR 126,NJV00002626,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,77,0,3
nj,214,upper,S 2308,NJV00002627,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,77,0,3
nj,214,upper,S 1643,NJV00002628,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,59,15,6
nj,214,lower,A 3698,NJV00002629,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,upper,SCR 67,NJV00002630,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 743,NJV00002631,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,71,6,3
nj,214,lower,A 3591,NJV00002632,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 832,NJV00002633,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,77,0,3
nj,214,lower,A 3574,NJV00002634,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,75,0,5
nj,214,lower,A 3744,NJV00002635,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,upper,S 2458,NJV00002636,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,AJR 56,NJV00002637,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,77,0,3
nj,214,upper,S 1833,NJV00002638,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 3536,NJV00002639,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,upper,S 1856,NJV00002640,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,44,33,3
nj,214,upper,S 2175,NJV00002641,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 1400,NJV00002642,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 1561,NJV00002643,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 2074,NJV00002644,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 2402,NJV00002645,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,74,4,2
nj,214,lower,A 1083,NJV00002646,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,78,0,2
nj,214,lower,A 2286,NJV00002647,lower,3RDG FINAL PASSAGE,2011-03-14 00:00:00,other,77,0,3
nj,214,lower,ACR 156,NJV00002648,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,36,0,4
nj,214,lower,A 910,NJV00002649,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,35,2,3
nj,214,upper,S 2562,NJV00002650,upper,CONCUR ASMB AMEND,2011-03-21 00:00:00,other,37,0,3
nj,214,lower,AJR 25,NJV00002651,upper,Reported favorably out of committee,2011-03-14 00:00:00,other,8,0,2
nj,214,lower,AJR 23,NJV00002652,upper,Reported favorably out of committee,2011-03-14 00:00:00,other,8,0,2
nj,214,upper,SJR 51,NJV00002653,upper,Reported favorably out of committee,2011-03-14 00:00:00,other,8,0,2
nj,214,upper,SJR 50,NJV00002654,upper,Reported favorably out of committee,2011-03-14 00:00:00,other,8,0,2
nj,214,upper,S 2295,NJV00002655,upper,CONCUR ASMB AMEND,2011-03-21 00:00:00,other,30,3,7
nj,214,upper,S 2126,NJV00002656,upper,ADOPT GR,2011-03-21 00:00:00,other,36,0,4
nj,214,upper,S 2443,NJV00002657,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,21,13,6
nj,214,lower,A 3722,NJV00002658,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,36,0,4
nj,214,lower,A 2920,NJV00002660,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,upper,S 1730,NJV00002661,upper,CONCUR GOV REC,2011-03-21 00:00:00,other,29,6,5
nj,214,upper,S 2285,NJV00002662,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,lower,A 2849,NJV00002663,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,upper,S 726,NJV00002664,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,36,1,3
nj,214,upper,S 946,NJV00002665,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,36,0,4
nj,214,lower,A 2530,NJV00002666,upper,AMEND,2011-03-21 00:00:00,other,32,0,8
nj,214,upper,S 2649,NJV00002667,upper,AMEND,2011-03-21 00:00:00,other,27,0,13
nj,214,lower,A 3359,NJV00002668,upper,CONCUR GOV REC,2011-03-21 00:00:00,other,33,2,5
nj,214,upper,S 2065,NJV00002669,upper,ADOPT GR,2011-03-21 00:00:00,other,34,0,6
nj,214,upper,S 2665,NJV00002670,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,upper,S 1219,NJV00002671,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,lower,A 2173,NJV00002672,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,upper,S 2609,NJV00002673,upper,AMEND,2011-03-21 00:00:00,other,26,0,14
nj,214,upper,S 1392,NJV00002674,upper,CONCUR ASMB AMEND,2011-03-21 00:00:00,other,37,0,3
nj,214,lower,A 974,NJV00002675,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,36,0,4
nj,214,upper,S 2625,NJV00002676,upper,Reported favorably out of committee,2011-03-14 00:00:00,other,6,1,3
nj,214,lower,ACR 144,NJV00002677,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,upper,S 2551,NJV00002678,upper,Reported favorably out of committee,2011-03-14 00:00:00,other,8,0,2
nj,214,lower,A 3267,NJV00002679,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,upper,S 847,NJV00002680,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,34,1,5
nj,214,upper,S 1643,NJV00002681,upper,CONCUR ASMB AMEND,2011-03-21 00:00:00,other,32,3,5
nj,214,upper,S 221,NJV00002682,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,31,4,5
nj,214,lower,AJR 56,NJV00002683,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,upper,S 2434,NJV00002684,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,upper,S 1856,NJV00002685,upper,CONCUR ASMB AMEND,2011-03-21 00:00:00,other,21,15,4
nj,214,lower,A 2032,NJV00002686,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,36,0,4
nj,214,upper,S 2750,NJV00002687,upper,Reported out of Senate committee with amendments,2011-03-14 00:00:00,other,7,0,3
nj,214,upper,S 2752,NJV00002688,upper,Reported favorably out of committee,2011-03-14 00:00:00,other,8,0,2
nj,214,upper,S 2756,NJV00002689,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,24,13,3
nj,214,lower,A 1471,NJV00002690,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,36,0,4
nj,214,lower,A 1471,NJV00002691,upper,TABLE MOTION,2011-03-21 00:00:00,other,24,12,4
nj,214,upper,S 972,NJV00002692,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,upper,S 508,NJV00002693,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,22,12,6
nj,214,upper,S 2244,NJV00002694,upper,3RDG FINAL PASSAGE,2011-03-21 00:00:00,other,37,0,3
nj,214,lower,A 412,NJV00002695,lower,Reported out of Assembly committee with amendments,2011-03-07 00:00:00,other,7,0,0
nj,214,lower,A 3536,NJV00002696,lower,Reported out of Assembly committee with amendments,2011-03-07 00:00:00,other,7,0,0
nj,214,upper,S 2691,NJV00002697,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,34,0,6
nj,214,upper,S 1797,NJV00002698,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,34,0,6
nj,214,lower,AJR 25,NJV00002699,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,35,0,5
nj,214,upper,S 2126,NJV00002700,upper,CONCUR GOV REC,2011-04-28 00:00:00,other,33,0,7
nj,214,upper,S 2729,NJV00002701,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,35,0,5
nj,214,upper,S 2145,NJV00002702,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,34,0,6
nj,214,upper,S 2649,NJV00002703,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,22,8,10
nj,214,upper,S 2065,NJV00002704,upper,CONCUR GOV REC,2011-04-28 00:00:00,other,34,0,6
nj,214,upper,S 516,NJV00002705,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,34,0,6
nj,214,upper,S 2609,NJV00002706,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,21,11,8
nj,214,upper,S 2308,NJV00002707,upper,EMERGENCY,2011-04-28 00:00:00,other,34,1,5
nj,214,upper,S 2308,NJV00002708,upper,ADOPT GR,2011-04-28 00:00:00,other,34,0,6
nj,214,upper,S 2308,NJV00002709,upper,CONCUR GOV REC,2011-04-28 00:00:00,other,34,1,5
nj,214,lower,A 3744,NJV00002710,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,35,0,5
nj,214,upper,S 2731,NJV00002711,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,35,0,5
nj,214,upper,S 246,NJV00002712,upper,AMEND,2011-04-28 00:00:00,other,34,0,6
nj,214,lower,A 1400,NJV00002713,upper,AMEND,2011-04-28 00:00:00,other,31,0,9
nj,214,upper,S 837,NJV00002714,upper,3RDG FINAL PASSAGE,2011-04-28 00:00:00,other,33,0,7
nj,214,upper,S 2328,NJV00002715,upper,Reported favorably out of committee,2011-04-28 00:00:00,other,11,0,2
nj,214,lower,A 3741,NJV00002716,lower,Reported favorably out of committee,2011-05-05 00:00:00,other,4,1,1
nj,214,lower,AR 151,NJV00002717,lower,Reported favorably out of committee,2011-05-05 00:00:00,other,5,0,1
nj,214,lower,AR 132,NJV00002718,lower,Reported out of Assembly committee with amendments,2011-03-25 00:00:00,other,4,0,1
nj,214,lower,A 3723,NJV00002719,lower,Reported favorably out of committee,2011-05-05 00:00:00,other,7,0,0
nj,214,lower,A 920,NJV00002720,lower,Reported favorably out of committee,2011-05-05 00:00:00,other,4,1,1
nj,214,lower,A 1633,NJV00002721,lower,Reported out of Assembly committee as a substitute,2011-05-05 00:00:00,other,7,0,0
nj,214,upper,S 125,NJV00002722,lower,Reported favorably out of committee,2011-05-05 00:00:00,other,10,0,1
nj,214,lower,A 3537,NJV00002723,lower,Reported favorably out of committee,2011-05-05 00:00:00,other,5,0,2
nj,214,lower,A 322,NJV00002724,lower,Reported out of Assembly committee with amendments,2011-05-05 00:00:00,other,10,0,1
nj,214,lower,A 3791,NJV00002725,lower,Reported out of Assembly committee with amendments,2011-05-05 00:00:00,other,9,0,2
nj,214,lower,A 3361,NJV00002726,lower,Reported out of Assembly committee with amendments,2010-10-18 00:00:00,other,3,2,0
nj,214,lower,A 3777,NJV00002728,lower,Reported favorably out of committee,2011-05-05 00:00:00,other,5,0,0
nj,214,lower,A 3921,NJV00002729,lower,Reported favorably out of committee,2011-05-05 00:00:00,other,3,2,0
nj,214,lower,A 3944,NJV00002730,lower,Reported out of Assembly committee with amendments,2011-05-05 00:00:00,other,10,0,2
nj,214,upper,S 2756,NJV00002731,lower,Reported favorably out of committee,2011-05-05 00:00:00,other,3,2,0
nj,214,upper,S 2541,NJV00002732,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,63,2,15
nj,214,lower,ACR 173,NJV00002733,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,76,0,4
nj,214,lower,AR 151,NJV00002734,lower,MOTION TAB MOTION,2011-05-09 00:00:00,other,43,32,5
nj,214,lower,AR 151,NJV00002735,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,44,27,9
nj,214,lower,A 3777,NJV00002736,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,76,0,4
nj,214,lower,A 3723,NJV00002737,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,76,0,4
nj,214,lower,A 861,NJV00002738,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,76,0,4
nj,214,upper,S 1730,NJV00002740,lower,CONCUR GOV REC,2011-05-09 00:00:00,other,70,5,5
nj,214,lower,AR 82,NJV00002741,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,74,0,6
nj,214,upper,S 2006,NJV00002742,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,64,10,6
nj,214,upper,S 114,NJV00002743,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,74,0,6
nj,214,lower,A 444,NJV00002744,lower,CONCUR GOV REC,2011-05-09 00:00:00,other,76,0,4
nj,214,upper,S 2065,NJV00002745,lower,CONCUR GOV REC,2011-05-09 00:00:00,other,75,0,5
nj,214,lower,A 2173,NJV00002746,lower,CONCUR GOV REC,2011-05-09 00:00:00,other,76,0,4
nj,214,lower,A 920,NJV00002747,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,46,30,4
nj,214,upper,S 2609,NJV00002748,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,51,23,6
nj,214,lower,A 3659,NJV00002749,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,75,0,5
nj,214,upper,S 125,NJV00002750,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,76,0,4
nj,214,upper,S 2308,NJV00002751,lower,CONCUR GOV REC,2011-05-09 00:00:00,other,73,3,4
nj,214,lower,A 3699,NJV00002752,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,45,29,6
nj,214,lower,A 3770,NJV00002753,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,69,5,6
nj,214,upper,S 799,NJV00002754,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,45,26,9
nj,214,lower,A 3944,NJV00002755,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,75,0,5
nj,214,lower,A 3537,NJV00002756,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,74,2,4
nj,214,upper,S 2756,NJV00002757,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,44,32,4
nj,214,lower,A 2891,NJV00002758,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,75,1,4
nj,214,lower,A 3366,NJV00002759,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,74,1,5
nj,214,lower,A 1436,NJV00002760,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,70,4,6
nj,214,lower,A 3344,NJV00002761,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,76,0,4
nj,214,upper,S 2580,NJV00002762,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,76,0,4
nj,214,lower,A 3819,NJV00002763,lower,3RDG FINAL PASSAGE,2011-05-09 00:00:00,other,76,0,4
