state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
mn,2009-2010,lower,HF 78,MNV00000591,lower,Declare an Urgency,2009-01-22 00:00:00,other,51,74,0
mn,2009-2010,lower,HF 789,MNV00000592,lower,Passage,2009-03-19 00:00:00,other,120,12,0
mn,2009-2010,lower,HF 801,MNV00000593,lower,Passage,2009-03-19 00:00:00,other,130,0,0
mn,2009-2010,lower,HF 801,MNV00000594,lower,"Repassage, as amended by the Senate",2009-04-28 00:00:00,other,121,11,0
mn,2009-2010,lower,HF 804,MNV00000595,lower,Passage,2009-05-08 00:00:00,other,131,0,0
mn,2009-2010,lower,HF 804,MNV00000596,lower,"Repassage, as amended by Conference",2009-05-17 00:00:00,other,127,7,0
mn,2009-2010,lower,HF 818,MNV00000597,lower,"Passage, as amended",2009-05-06 00:00:00,other,131,0,0
mn,2009-2010,lower,HF 818,MNV00000598,lower,"Repassage, as amended by the Senate",2009-05-16 00:00:00,other,127,0,0
mn,2009-2010,lower,HF 819,MNV00000599,lower,Passage,2009-04-07 00:00:00,other,113,17,0
mn,2009-2010,lower,HF 819,MNV00000600,lower,"Repassage, as amended by Conference",2009-05-06 00:00:00,other,119,13,0
mn,2009-2010,lower,HF 85,MNV00000601,lower,Passage,2009-03-19 00:00:00,other,131,0,0
mn,2009-2010,lower,HF 855,MNV00000602,lower,Amendment H0855A10,2009-04-06 00:00:00,other,50,83,0
mn,2009-2010,lower,HF 855,MNV00000603,lower,Amendment H0855A14,2009-04-06 00:00:00,other,133,0,0
mn,2009-2010,lower,HF 855,MNV00000604,lower,Amendment H0855A13,2009-04-06 00:00:00,other,52,81,0
mn,2009-2010,lower,HF 855,MNV00000605,lower,Amendment H0855A15,2009-04-06 00:00:00,other,59,74,0
mn,2009-2010,lower,HF 855,MNV00000606,lower,"Passage, as amended",2009-04-06 00:00:00,other,93,40,0
mn,2009-2010,lower,HF 855,MNV00000607,lower,"Repassage, as amended by Conference",2009-05-13 00:00:00,other,109,25,0
mn,2009-2010,lower,HF 865,MNV00000608,lower,"Passage, as amended",2009-03-26 00:00:00,other,131,0,0
mn,2009-2010,lower,HF 878,MNV00000609,lower,"Passage, as amended",2009-04-07 00:00:00,other,130,1,0
mn,2009-2010,lower,HF 878,MNV00000610,lower,Buesgens motion Refuse to Adopt,2009-05-18 00:00:00,other,46,85,0
mn,2009-2010,lower,HF 878,MNV00000611,lower,"Repassage, as amended by Conference",2009-05-18 00:00:00,other,89,44,0
mn,2009-2010,lower,HF 885,MNV00000612,lower,Amendment HDA-443,2009-05-07 00:00:00,other,48,80,0
mn,2009-2010,lower,HF 885,MNV00000613,lower,Amendment HDA-441,2009-05-07 00:00:00,other,51,79,0
mn,2009-2010,lower,HF 885,MNV00000614,lower,Oral Amendment to Amendment Westrom,2009-05-07 00:00:00,other,65,65,0
mn,2009-2010,lower,HF 885,MNV00000615,lower,Amendment HDA-447,2009-05-07 00:00:00,other,59,66,0
mn,2009-2010,lower,HF 885,MNV00000616,lower,Amendment HDA-457,2009-05-07 00:00:00,other,76,55,0
mn,2009-2010,lower,HF 885,MNV00000617,lower,Amendment HDA-461,2009-05-07 00:00:00,other,43,88,0
mn,2009-2010,lower,HF 885,MNV00000618,lower,Amendment HDA-469,2009-05-07 00:00:00,other,58,71,0
mn,2009-2010,lower,HF 885,MNV00000619,lower,Amendment H0885A8,2009-05-07 00:00:00,other,49,80,0
mn,2009-2010,lower,HF 885,MNV00000620,lower,Amendment H0885A6,2009-05-07 00:00:00,other,61,71,0
mn,2009-2010,lower,HF 885,MNV00000621,lower,"Passage, as amended",2009-05-07 00:00:00,other,120,11,0
mn,2009-2010,lower,HF 885,MNV00000622,lower,Seifert motion - Lay on the Table,2009-05-07 00:00:00,other,41,86,0
mn,2009-2010,lower,HF 885,MNV00000623,lower,Appeal Ruling oif the Speaker,2009-05-07 00:00:00,other,84,44,0
mn,2009-2010,lower,HF 885,MNV00000624,lower,Lenczewski motin to Refuse to Concur,2009-05-07 00:00:00,other,117,0,0
mn,2009-2010,lower,HF 885,MNV00000625,lower,Lenczewski motion - Adoption,2009-05-08 00:00:00,other,86,47,0
mn,2009-2010,lower,HF 885,MNV00000626,lower,"Repassage, as amended by Conference",2009-05-08 00:00:00,other,86,45,0
mn,2009-2010,lower,HF 885,MNV00000627,lower,Veto Override,2009-05-17 00:00:00,other,85,49,0
mn,2009-2010,lower,HF 886,MNV00000628,lower,Amendment H0866A1,2009-02-23 00:00:00,other,63,68,0
mn,2009-2010,lower,HF 886,MNV00000629,lower,Appeal Ruling of the Speaker,2009-02-23 00:00:00,other,77,52,0
mn,2009-2010,lower,HF 886,MNV00000630,lower,Amendment H0886A8,2009-02-23 00:00:00,other,54,78,0
mn,2009-2010,lower,HF 886,MNV00000631,lower,Amendment H0886A2,2009-02-23 00:00:00,other,41,91,0
mn,2009-2010,lower,HF 886,MNV00000632,lower,Amendment H0886A9,2009-02-23 00:00:00,other,53,78,0
mn,2009-2010,lower,HF 886,MNV00000633,lower,Amendment H0886A10,2009-02-23 00:00:00,other,49,80,0
mn,2009-2010,lower,HF 886,MNV00000634,lower,Amendment H0886DE3,2009-02-23 00:00:00,other,47,82,0
mn,2009-2010,lower,HF 886,MNV00000635,lower,Amendment to Brod Amendment,2009-02-23 00:00:00,other,126,3,0
mn,2009-2010,lower,HF 886,MNV00000636,lower,Oral Amendment to Brod Amendment,2009-02-23 00:00:00,other,78,50,0
mn,2009-2010,lower,HF 886,MNV00000637,lower,"Amendment, as amended H0886A11",2009-02-23 00:00:00,other,124,4,0
mn,2009-2010,lower,HF 886,MNV00000638,lower,Amendment HDA-019,2009-02-23 00:00:00,other,54,75,0
mn,2009-2010,lower,HF 886,MNV00000639,lower,"Passage, as amended",2009-02-23 00:00:00,other,89,40,0
mn,2009-2010,lower,HF 890,MNV00000640,lower,Amendment RA10-351,2010-05-05 00:00:00,other,56,65,0
mn,2009-2010,lower,HF 890,MNV00000641,lower,Amendment RA10-354,2010-05-05 00:00:00,other,47,72,0
mn,2009-2010,lower,HF 890,MNV00000642,lower,Amendment RA10-358,2010-05-05 00:00:00,other,34,82,0
mn,2009-2010,lower,HF 890,MNV00000643,lower,Passage,2010-05-05 00:00:00,other,86,35,0
mn,2009-2010,lower,HF 908,MNV00000644,lower,Passage,2009-04-20 00:00:00,other,115,18,0
mn,2009-2010,lower,HF 910,MNV00000645,lower,Passage,2010-05-03 00:00:00,other,102,27,0
mn,2009-2010,lower,HF 910,MNV00000646,lower,"Repassage, as amended by Conference",2010-05-15 00:00:00,other,108,20,0
mn,2009-2010,lower,HF 925,MNV00000647,lower,Passage,2009-05-11 00:00:00,other,117,12,0
mn,2009-2010,lower,HF 925,MNV00000648,lower,"Repassage, as amended by the Senate",2009-05-17 00:00:00,other,120,14,0
mn,2009-2010,lower,HF 927,MNV00000649,lower,Amendment to Amendment HDA-645,2009-05-14 00:00:00,other,56,76,0
mn,2009-2010,lower,HF 927,MNV00000650,lower,Amendment A09-0621,2009-05-14 00:00:00,other,73,60,0
mn,2009-2010,lower,HF 927,MNV00000651,lower,"Passage, as amended",2009-05-14 00:00:00,other,78,54,0
mn,2009-2010,lower,HF 927,MNV00000652,lower,Gottwalt motion - Refuse to Concur,2010-02-22 00:00:00,other,47,85,0
mn,2009-2010,lower,HF 927,MNV00000653,lower,"Repassage, as amended by the Senate",2010-02-22 00:00:00,other,82,50,0
mn,2009-2010,lower,HF 928,MNV00000654,lower,Amendment H0928A9,2009-04-28 00:00:00,other,62,72,0
mn,2009-2010,lower,HF 928,MNV00000655,lower,Amendment H0928A27,2009-04-28 00:00:00,other,89,44,0
mn,2009-2010,lower,HF 928,MNV00000656,lower,Amendment H0928A18,2009-04-28 00:00:00,other,46,88,0
mn,2009-2010,lower,HF 928,MNV00000657,lower,Amendment H0928A20,2009-04-28 00:00:00,other,113,19,0
mn,2009-2010,lower,HF 928,MNV00000658,lower,Amendment H0928A22,2009-04-28 00:00:00,other,11,122,0
mn,2009-2010,lower,HF 928,MNV00000659,lower,Amendment H0928A14,2009-04-28 00:00:00,other,47,87,0
mn,2009-2010,lower,HF 928,MNV00000660,lower,Amendment H0928A17,2009-04-28 00:00:00,other,35,98,0
mn,2009-2010,lower,HF 928,MNV00000661,lower,Amendment H0928A7,2009-04-28 00:00:00,other,54,78,0
mn,2009-2010,lower,HF 928,MNV00000662,lower,Amendment H0928A15,2009-04-28 00:00:00,other,65,69,0
mn,2009-2010,lower,HF 928,MNV00000663,lower,Amendment H0928A23,2009-04-28 00:00:00,other,66,68,0
mn,2009-2010,lower,HF 928,MNV00000664,lower,Seifert motion - Lay on the Table,2009-04-28 00:00:00,other,45,86,0
mn,2009-2010,lower,HF 928,MNV00000665,lower,Sertich Motion to Move Previous Question,2009-04-28 00:00:00,other,82,14,0
mn,2009-2010,lower,HF 928,MNV00000666,lower,"Passage, as amended",2009-04-28 00:00:00,other,115,17,0
mn,2009-2010,lower,HF 928,MNV00000667,lower,"Amendment, as amended HDA-359",2009-04-28 00:00:00,other,129,5,0
mn,2009-2010,lower,HF 928,MNV00000668,lower,"Repassage, as amended by Conference",2009-05-17 00:00:00,other,123,11,0
mn,2009-2010,lower,HF 936,MNV00000669,lower,Passage,2009-04-14 00:00:00,other,92,36,0
mn,2009-2010,lower,HF 936,MNV00000670,lower,"Repassage, as amended by Conference",2009-05-05 00:00:00,other,105,26,0
mn,2009-2010,lower,HF 986,MNV00000671,lower,Seifert - Ruling on Point of Order,2009-04-30 00:00:00,other,75,56,0
mn,2009-2010,lower,HF 988,MNV00000672,lower,Passage,2009-04-29 00:00:00,other,133,0,0
mn,2009-2010,lower,HR 1,MNV00000673,lower,Sertich - Motion to table motion to recall,2009-03-02 00:00:00,other,83,48,0
mn,2009-2010,upper,SF 1009,MNV00000674,lower,"Passage, as amended",2009-05-15 00:00:00,other,127,0,0
mn,2009-2010,upper,SF 1009,MNV00000675,lower,"Repassage, as amended by Conference",2009-05-18 00:00:00,other,133,1,0
mn,2009-2010,upper,SF 1012,MNV00000676,lower,Passage,2009-05-14 00:00:00,other,104,30,0
mn,2009-2010,upper,SF 1012,MNV00000677,lower,"Repassage, as amended by Conference",2009-05-17 00:00:00,other,108,26,0
mn,2009-2010,upper,SF 1033,MNV00000678,lower,"Passage, as amended",2009-05-08 00:00:00,other,97,32,0
mn,2009-2010,upper,SF 1036,MNV00000679,lower,Passage,2009-05-12 00:00:00,other,103,29,0
mn,2009-2010,upper,SF 1060,MNV00000680,lower,"Passage, as amended",2010-05-03 00:00:00,other,129,0,0
mn,2009-2010,upper,SF 1060,MNV00000681,lower,"Repassage, as amended by Conference",2010-05-11 00:00:00,other,133,0,0
mn,2009-2010,upper,SF 1091,MNV00000682,lower,Passage,2009-04-29 00:00:00,other,133,0,0
mn,2009-2010,upper,SF 1091,MNV00000683,lower,"Repassage, as amended by Conference",2009-05-17 00:00:00,other,128,6,0
mn,2009-2010,upper,SF 1096,MNV00000684,lower,Passage,2009-05-12 00:00:00,other,131,1,0
mn,2009-2010,upper,SF 1142,MNV00000685,lower,"Passage, as amended",2009-03-26 00:00:00,other,132,0,0
mn,2009-2010,upper,SF 1147,MNV00000686,lower,Amendment A09-0448X,2009-04-29 00:00:00,other,55,79,0
mn,2009-2010,upper,SF 1147,MNV00000687,lower,Amendment A09-0475,2009-04-29 00:00:00,other,51,83,0
mn,2009-2010,upper,SF 1147,MNV00000688,lower,Amendment A09-0451,2009-04-29 00:00:00,other,48,86,0
mn,2009-2010,upper,SF 1147,MNV00000689,lower,"Passage, as amended",2009-04-29 00:00:00,other,102,32,0
mn,2009-2010,upper,SF 1147,MNV00000690,lower,"Repassage, as amended by Conference",2009-05-16 00:00:00,other,101,26,0
mn,2009-2010,upper,SF 1172,MNV00000691,lower,Passage,2009-05-06 00:00:00,other,131,0,0
mn,2009-2010,upper,SF 1197,MNV00000692,lower,Passage,2009-04-06 00:00:00,other,128,5,0
mn,2009-2010,upper,SF 1208,MNV00000693,lower,Passage,2009-05-18 00:00:00,other,111,21,0
mn,2009-2010,upper,SF 1217,MNV00000694,lower,"Passage, as amended",2009-05-07 00:00:00,other,132,0,0
mn,2009-2010,upper,SF 1219,MNV00000695,lower,"Passage, as amended",2009-05-17 00:00:00,other,111,22,0
mn,2009-2010,upper,SF 122,MNV00000696,lower,Passage,2009-05-05 00:00:00,other,68,63,0
mn,2009-2010,upper,SF 1246,MNV00000697,lower,"Passage, as amended",2010-04-15 00:00:00,other,123,3,0
mn,2009-2010,upper,SF 1284,MNV00000698,lower,Appeal Ruling of the Speaker,2009-05-15 00:00:00,other,67,64,0
mn,2009-2010,upper,SF 1284,MNV00000699,lower,"Passage, as amended",2009-05-15 00:00:00,other,128,2,0
mn,2009-2010,upper,SF 1288,MNV00000700,lower,Passage,2009-05-13 00:00:00,other,130,3,0
mn,2009-2010,upper,SF 1302,MNV00000701,lower,"Passage, as amended",2009-05-16 00:00:00,other,126,0,0
mn,2009-2010,upper,SF 1323,MNV00000702,lower,"Passage, as amended",2010-04-26 00:00:00,other,95,36,0
mn,2009-2010,upper,SF 1329,MNV00000703,lower,Passage,2009-04-06 00:00:00,other,120,13,0
mn,2009-2010,upper,SF 1331,MNV00000704,lower,Amendment S1331A5,2009-05-14 00:00:00,other,48,84,0
mn,2009-2010,upper,SF 1331,MNV00000705,lower,Amendment HDA-589,2009-05-14 00:00:00,other,47,84,0
mn,2009-2010,upper,SF 1331,MNV00000706,lower,Amendment HDA-575,2009-05-14 00:00:00,other,56,74,0
mn,2009-2010,upper,SF 1331,MNV00000707,lower,Amendment S1331A45,2009-05-14 00:00:00,other,64,64,0
mn,2009-2010,upper,SF 1331,MNV00000708,lower,Amendment HDA-591,2009-05-14 00:00:00,other,57,73,0
mn,2009-2010,upper,SF 1331,MNV00000709,lower,Appeal Ruling of the Speaker,2009-05-14 00:00:00,other,80,45,0
mn,2009-2010,upper,SF 1331,MNV00000710,lower,Amendment S1331A49,2009-05-14 00:00:00,other,46,80,0
mn,2009-2010,upper,SF 1331,MNV00000711,lower,Amendment HDA-607,2009-05-14 00:00:00,other,50,80,0
mn,2009-2010,upper,SF 1331,MNV00000712,lower,Amendment S1331A14,2009-05-14 00:00:00,other,50,84,0
mn,2009-2010,upper,SF 1331,MNV00000713,lower,Amendment S13331A1,2009-05-14 00:00:00,other,48,86,0
mn,2009-2010,upper,SF 1331,MNV00000714,lower,Amendment S1331A21,2009-05-14 00:00:00,other,48,86,0
mn,2009-2010,upper,SF 1331,MNV00000715,lower,Amendment S1331A25,2009-05-14 00:00:00,other,50,84,0
mn,2009-2010,upper,SF 1331,MNV00000716,lower,Amendment HDA-579,2009-05-14 00:00:00,other,54,80,0
mn,2009-2010,upper,SF 1331,MNV00000717,lower,Amendment S1331A50,2009-05-14 00:00:00,other,47,85,0
mn,2009-2010,upper,SF 1331,MNV00000718,lower,Amendment S1331A28,2009-05-14 00:00:00,other,46,87,0
mn,2009-2010,upper,SF 1331,MNV00000719,lower,"Passage, as amended",2009-05-14 00:00:00,other,87,46,0
mn,2009-2010,upper,SF 1331,MNV00000720,lower,Kiffmeyer motion Refuse to Adopt,2009-05-18 00:00:00,other,52,82,0
mn,2009-2010,upper,SF 1331,MNV00000721,lower,"Repassage, as amended by Conference",2009-05-18 00:00:00,other,85,49,0
mn,2009-2010,upper,SF 1408,MNV00000722,lower,Passage,2009-05-07 00:00:00,other,129,3,0
mn,2009-2010,upper,SF 1425,MNV00000723,lower,"Passage, as amended",2009-05-07 00:00:00,other,129,3,0
mn,2009-2010,upper,SF 1431,MNV00000724,lower,Passage,2009-05-07 00:00:00,other,105,27,0
mn,2009-2010,upper,SF 1436,MNV00000725,lower,Passage,2009-05-14 00:00:00,other,132,0,0
mn,2009-2010,upper,SF 1447,MNV00000726,lower,"Passage, as amended",2009-05-12 00:00:00,other,120,13,0
mn,2009-2010,upper,SF 1447,MNV00000727,lower,"Repassage, as amended by Conference",2009-05-17 00:00:00,other,126,8,0
mn,2009-2010,upper,SF 1454,MNV00000728,lower,Passage,2009-04-21 00:00:00,other,125,0,0
mn,2009-2010,upper,SF 1462,MNV00000729,lower,Passage,2009-05-05 00:00:00,other,122,8,0
mn,2009-2010,upper,SF 1467,MNV00000730,lower,"Passage, as amended",2009-05-05 00:00:00,other,126,5,0
mn,2009-2010,upper,SF 1476,MNV00000731,lower,"Passage, as amended",2009-05-07 00:00:00,other,116,16,0
mn,2009-2010,upper,SF 1477,MNV00000732,lower,Passage,2009-05-11 00:00:00,other,128,1,0
mn,2009-2010,upper,SF 1477,MNV00000733,lower,Mahoney motion Refuse to Adopt,2009-05-17 00:00:00,other,33,97,0
mn,2009-2010,upper,SF 1477,MNV00000734,lower,"Repassage, as amended by Conference",2009-05-17 00:00:00,other,107,26,0
mn,2009-2010,upper,SF 1481,MNV00000735,lower,"Passage, as amended",2009-05-17 00:00:00,other,89,45,0
mn,2009-2010,upper,SF 1481,MNV00000736,lower,"Repassage, as amended by Conference",2010-05-10 00:00:00,other,105,27,0
mn,2009-2010,upper,SF 1486,MNV00000737,lower,Passage,2009-05-05 00:00:00,other,112,19,0
mn,2009-2010,upper,SF 1489,MNV00000738,lower,Passage,2009-05-05 00:00:00,other,131,0,0
mn,2009-2010,upper,SF 1494,MNV00000739,lower,Passage,2010-03-25 00:00:00,other,133,0,0
mn,2009-2010,upper,SF 1503,MNV00000740,lower,"Passage, as amended",2009-05-14 00:00:00,other,133,1,0
mn,2009-2010,upper,SF 1503,MNV00000741,lower,"Repassage, as amended by Conference",2009-05-18 00:00:00,other,129,2,0
mn,2009-2010,upper,SF 1504,MNV00000742,lower,"Passage, as amended",2009-05-15 00:00:00,other,132,0,0
mn,2009-2010,upper,SF 1504,MNV00000743,lower,"Repassage, as amended by Conference",2009-05-18 00:00:00,other,134,0,0
mn,2009-2010,upper,SF 1537,MNV00000744,lower,Brod motion - Lay on the Table,2010-05-06 00:00:00,other,43,86,0
mn,2009-2010,upper,SF 1537,MNV00000745,lower,Amendment S1537A20,2010-05-06 00:00:00,other,32,96,0
mn,2009-2010,upper,SF 1537,MNV00000746,lower,Amendment S1537A14,2010-05-06 00:00:00,other,51,77,0
mn,2009-2010,upper,SF 1537,MNV00000747,lower,Amendment S1537A15,2010-05-06 00:00:00,other,43,86,0
mn,2009-2010,upper,SF 1537,MNV00000748,lower,Passage,2010-05-06 00:00:00,other,85,45,0
mn,2009-2010,upper,SF 1539,MNV00000749,lower,"Passage, as amended",2009-05-06 00:00:00,other,132,0,0
mn,2009-2010,upper,SF 1566,MNV00000750,lower,Amendment S1566A3,2009-05-16 00:00:00,other,122,3,0
mn,2009-2010,upper,SF 1566,MNV00000751,lower,Amendment First Portion HDA-631,2009-05-16 00:00:00,other,112,10,0
mn,2009-2010,upper,SF 1569,MNV00000752,lower,"Passage, as amended",2009-05-06 00:00:00,other,107,24,0
mn,2009-2010,upper,SF 1611,MNV00000753,lower,Passage,2009-05-06 00:00:00,other,132,0,0
mn,2009-2010,upper,SF 162,MNV00000754,lower,Amendment HDA-018,2009-03-05 00:00:00,other,61,70,0
mn,2009-2010,upper,SF 162,MNV00000755,lower,Amendment S0162A1,2009-03-05 00:00:00,other,31,100,0
mn,2009-2010,upper,SF 162,MNV00000756,lower,Amendment S0162A2,2009-03-05 00:00:00,other,37,93,0
mn,2009-2010,upper,SF 162,MNV00000757,lower,Passage,2009-03-05 00:00:00,other,90,39,0
mn,2009-2010,upper,SF 1623,MNV00000758,lower,Passage,2009-05-18 00:00:00,other,117,0,0
mn,2009-2010,upper,SF 166,MNV00000759,lower,Amendment HDA-024,2009-04-16 00:00:00,other,50,81,0
mn,2009-2010,upper,SF 166,MNV00000760,lower,"Passage, as amended",2009-04-16 00:00:00,other,96,35,0
mn,2009-2010,upper,SF 166,MNV00000761,lower,"Repassage, as amended by Conference",2009-05-06 00:00:00,other,131,0,0
mn,2009-2010,upper,SF 1711,MNV00000762,lower,Passage,2009-04-29 00:00:00,other,133,0,0
mn,2009-2010,upper,SF 1754,MNV00000763,lower,Passage,2009-05-05 00:00:00,other,131,0,0
mn,2009-2010,upper,SF 1761,MNV00000764,lower,Passage,2010-05-05 00:00:00,other,101,20,0
mn,2009-2010,upper,SF 1770,MNV00000765,lower,Passage,2010-05-14 00:00:00,other,110,22,0
mn,2009-2010,upper,SF 1778,MNV00000766,lower,Passage,2010-05-15 00:00:00,other,94,0,0
mn,2009-2010,upper,SF 1794,MNV00000767,lower,Passage,2009-05-12 00:00:00,other,132,0,0
mn,2009-2010,upper,SF 1810,MNV00000768,lower,Passage,2009-05-07 00:00:00,other,132,0,0
mn,2009-2010,upper,SF 184,MNV00000769,lower,Amendment S0184A2,2010-05-03 00:00:00,other,45,83,0
mn,2009-2010,upper,SF 184,MNV00000770,lower,Oral Amendment oral,2010-05-03 00:00:00,other,40,89,0
mn,2009-2010,upper,SF 184,MNV00000771,lower,Amendment H3448A17,2010-05-03 00:00:00,other,18,111,0
mn,2009-2010,upper,SF 184,MNV00000772,lower,"Passage, as amended",2010-05-03 00:00:00,other,98,31,0
mn,2009-2010,upper,SF 184,MNV00000773,lower,"Repassage, as amended by Conference",2010-05-13 00:00:00,other,113,17,0
mn,2009-2010,upper,SF 1876,MNV00000774,lower,Passage,2009-05-06 00:00:00,other,132,0,0
mn,2009-2010,upper,SF 1886,MNV00000775,lower,"Passage, as amended",2010-05-06 00:00:00,other,122,9,0
mn,2009-2010,upper,SF 1887,MNV00000776,lower,Passage,2009-05-14 00:00:00,other,89,45,0
mn,2009-2010,upper,SF 1890,MNV00000777,lower,Passage,2009-05-14 00:00:00,other,127,7,0
mn,2009-2010,upper,SF 1904,MNV00000778,lower,Passage,2009-04-29 00:00:00,other,134,0,0
mn,2009-2010,upper,SF 1905,MNV00000779,lower,"Passage, as amended",2010-05-05 00:00:00,other,123,0,0
mn,2009-2010,upper,SF 1905,MNV00000780,lower,"Repassage, as amended by Conference",2010-05-14 00:00:00,other,131,0,0
mn,2009-2010,upper,SF 191,MNV00000781,lower,Passage,2009-05-18 00:00:00,other,111,23,0
mn,2009-2010,upper,SF 191,MNV00000782,lower,"Repassage, as amended by Conference",2009-05-18 00:00:00,other,125,9,0
mn,2009-2010,upper,SF 1910,MNV00000783,lower,"Passage, as amended",2009-05-06 00:00:00,other,130,1,0
mn,2009-2010,upper,SF 203,MNV00000784,lower,Passage,2009-05-13 00:00:00,other,95,38,0
mn,2009-2010,upper,SF 2081,MNV00000785,lower,Amendment S2081A3,2009-04-24 00:00:00,other,58,69,0
mn,2009-2010,upper,SF 2081,MNV00000786,lower,Amendment S2081A14,2009-04-24 00:00:00,other,47,81,0
mn,2009-2010,upper,SF 2081,MNV00000787,lower,Amendment S2081A15,2009-04-24 00:00:00,other,42,86,0
mn,2009-2010,upper,SF 2081,MNV00000788,lower,Amendment HDA-221,2009-04-24 00:00:00,other,49,79,0
mn,2009-2010,upper,SF 2081,MNV00000789,lower,Amendment S2081A22,2009-04-24 00:00:00,other,64,62,0
mn,2009-2010,upper,SF 2081,MNV00000790,lower,Amendment S2081A6,2009-04-24 00:00:00,other,58,70,0
mn,2009-2010,upper,SF 2081,MNV00000791,lower,"Passage, as amended",2009-04-24 00:00:00,other,78,50,0
mn,2009-2010,upper,SF 2081,MNV00000792,lower,Seifert motion - Refuse to Adopt,2009-05-05 00:00:00,other,59,72,0
mn,2009-2010,upper,SF 2081,MNV00000793,lower,"Repassage,  as amended by Conference",2009-05-05 00:00:00,other,74,57,0
mn,2009-2010,upper,SF 2082,MNV00000794,lower,Appeal Ruling of the Speaker,2009-04-23 00:00:00,other,85,48,0
mn,2009-2010,upper,SF 2082,MNV00000795,lower,Amendment to Amendment HDA-110,2009-04-23 00:00:00,other,2,130,0
mn,2009-2010,upper,SF 2082,MNV00000796,lower,Amendment S2082A51,2009-04-23 00:00:00,other,59,72,0
mn,2009-2010,upper,SF 2082,MNV00000797,lower,Amendment S2082A76,2009-04-23 00:00:00,other,58,74,0
mn,2009-2010,upper,SF 2082,MNV00000798,lower,Amendment S2082A46,2009-04-23 00:00:00,other,50,82,0
mn,2009-2010,upper,SF 2082,MNV00000799,lower,Amendment S2082A23,2009-04-23 00:00:00,other,113,19,0
mn,2009-2010,upper,SF 2082,MNV00000800,lower,Amendment S2082A43,2009-04-23 00:00:00,other,2,130,0
mn,2009-2010,upper,SF 2082,MNV00000801,lower,Amendment S2082A41,2009-04-23 00:00:00,other,43,89,0
mn,2009-2010,upper,SF 2082,MNV00000802,lower,"Amendment, first portion HDA-201",2009-04-23 00:00:00,other,48,84,0
mn,2009-2010,upper,SF 2082,MNV00000803,lower,Amendment HDA-161,2009-04-23 00:00:00,other,29,103,0
mn,2009-2010,upper,SF 2082,MNV00000804,lower,Amendment HDA-191,2009-04-23 00:00:00,other,48,84,0
mn,2009-2010,upper,SF 2082,MNV00000805,lower,Amendment S2082A52,2009-04-23 00:00:00,other,119,13,0
mn,2009-2010,upper,SF 2082,MNV00000806,lower,Amendment S2082A5,2009-04-23 00:00:00,other,52,80,0
mn,2009-2010,upper,SF 2082,MNV00000807,lower,Amendment HDA-211,2009-04-23 00:00:00,other,49,83,0
mn,2009-2010,upper,SF 2082,MNV00000808,lower,Amendment S2082A47,2009-04-23 00:00:00,other,52,80,0
mn,2009-2010,upper,SF 2082,MNV00000809,lower,Amendment S2082A40,2009-04-23 00:00:00,other,48,84,0
mn,2009-2010,upper,SF 2082,MNV00000810,lower,"Passage, as amended",2009-04-23 00:00:00,other,69,62,0
mn,2009-2010,upper,SF 2082,MNV00000811,lower,Severson motion Refuse to Adopt,2009-05-13 00:00:00,other,56,78,0
mn,2009-2010,upper,SF 2082,MNV00000812,lower,"Repassage, as amended by Conference",2009-05-14 00:00:00,other,85,49,0
mn,2009-2010,upper,SF 2083,MNV00000813,lower,Amendment S2083A3,2009-04-22 00:00:00,other,52,79,0
mn,2009-2010,upper,SF 2083,MNV00000814,lower,Amendment S2083A6,2009-04-22 00:00:00,other,47,85,0
mn,2009-2010,upper,SF 2083,MNV00000815,lower,Amendment HDA-111,2009-04-22 00:00:00,other,27,105,0
mn,2009-2010,upper,SF 2083,MNV00000816,lower,Amendment to Amendment HDA-066,2009-04-22 00:00:00,other,64,68,0
mn,2009-2010,upper,SF 2083,MNV00000817,lower,Oral Amendment to Amendment,2009-04-22 00:00:00,other,67,63,0
mn,2009-2010,upper,SF 2083,MNV00000818,lower,"Amendment, as amended A09-0490",2009-04-22 00:00:00,other,71,60,0
mn,2009-2010,upper,SF 2083,MNV00000819,lower,Amendment S2083A25,2009-04-22 00:00:00,other,45,85,0
mn,2009-2010,upper,SF 2083,MNV00000820,lower,Amendment S2083A2,2009-04-22 00:00:00,other,50,82,0
mn,2009-2010,upper,SF 2083,MNV00000821,lower,Amendment S2083A22,2009-04-22 00:00:00,other,49,83,0
mn,2009-2010,upper,SF 2083,MNV00000822,lower,Amendment S2083A13,2009-04-22 00:00:00,other,44,88,0
mn,2009-2010,upper,SF 2083,MNV00000823,lower,Amendment S2083A23,2009-04-22 00:00:00,other,43,89,0
mn,2009-2010,upper,SF 2083,MNV00000824,lower,Amendment HDA-119,2009-04-22 00:00:00,other,2,130,0
mn,2009-2010,upper,SF 2083,MNV00000825,lower,"Passage, as amended",2009-04-22 00:00:00,other,86,46,0
mn,2009-2010,upper,SF 2083,MNV00000826,lower,"Repassage, as amended by Conference",2009-05-13 00:00:00,other,103,31,0
mn,2009-2010,upper,SF 212,MNV00000827,lower,Passage,2009-02-16 00:00:00,other,127,1,0
mn,2009-2010,upper,SF 213,MNV00000828,lower,Passage,2009-05-15 00:00:00,other,123,9,0
