state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
wi,2009 Regular Session,upper,SB 513,WIV00002459,lower,"Report concurrence recommended by committee on Insurance, Ayes 8, Noes 2",2010-04-14 00:00:00,passage,8,2,0
wi,2009 Regular Session,upper,SB 514,WIV00002460,upper,"Report passage recommended by committee on Ethics Reform and Government Operations, Ayes 5, Noes 0",2010-02-18 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 514,WIV00002461,upper,"Report passage recommended by joint committee on Finance, Ayes 14, Noes 2",2010-03-17 00:00:00,passage,14,2,0
wi,2009 Regular Session,upper,SB 514,WIV00002462,upper,"Read a third time and passed, Ayes 27, Noes 6",2010-04-13 00:00:00,passage,27,6,0
wi,2009 Regular Session,upper,SB 514,WIV00002463,lower,"Read a third time and concurred in, Ayes 72, Noes 26",2010-04-20 00:00:00,passage,72,26,1
wi,2009 Regular Session,upper,SB 515,WIV00002464,upper,"Report passage recommended by committee on Veterans and Military Affairs, Biotechnology, and Financial Institutions, Ayes 5, Noes 0",2010-03-15 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 516,WIV00002467,upper,"Report passage as amended recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-03-19 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 517,WIV00002468,upper,"Report passage recommended by committee on Children and Families and Workforce Development, Ayes 5, Noes 0",2010-02-24 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 517,WIV00002469,upper,"Read a third time and passed, Ayes 30, Noes 0",2010-03-02 00:00:00,passage,31,0,2
wi,2009 Regular Session,upper,SB 519,WIV00002470,upper,"Report adoption of Senate Substitute Amendment 1 recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-09 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 519,WIV00002471,upper,"Report passage as amended recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-09 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 520,WIV00002472,upper,"Report passage recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 7, Noes 0",2010-03-24 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 522,WIV00002473,upper,"Report passage recommended by committee on Labor, Elections and Urban Affairs, Ayes 5, Noes 0",2010-03-17 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 522,WIV00002474,upper,"Read a third time and passed, Ayes 33, Noes 0",2010-04-13 00:00:00,passage,33,0,0
wi,2009 Regular Session,upper,SB 523,WIV00002475,upper,"Report passage recommended by committee on Labor, Elections and Urban Affairs, Ayes 3, Noes 2",2010-03-10 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 523,WIV00002476,upper,"Read a third time and passed, Ayes 18, Noes 15",2010-04-13 00:00:00,passage,18,15,0
wi,2009 Regular Session,upper,SB 523,WIV00002477,lower,"Read a third time and concurred in, Ayes 51, Noes 47",2010-04-20 00:00:00,passage,51,47,1
wi,2009 Regular Session,upper,SB 524,WIV00002478,upper,"Report adoption of Senate Amendment 1 recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-03-26 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 524,WIV00002479,upper,"Report passage as amended recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-03-26 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 527,WIV00002480,upper,"Report passage recommended by committee on Agriculture and Higher Education, Ayes 5, Noes 0",2010-02-24 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 528,WIV00002481,upper,"Report passage recommended by committee on Rural Issues, Biofuels, and Information Technology, Ayes 5, Noes 0",2010-03-25 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 529,WIV00002482,upper,"Report adoption of Senate Amendment 1 recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-03-04 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 529,WIV00002483,upper,"Report passage as amended recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-03-04 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 53,WIV00002484,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2009-03-19 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 530,WIV00002485,upper,"Report adoption of Senate Substitute Amendment 1 recommended by committee on Veterans and Military Affairs, Biotechnology, and Financial Institutions, Ayes 4, Noes 0",2010-04-07 00:00:00,amendment,4,0,0
wi,2009 Regular Session,upper,SB 530,WIV00002486,upper,"Report passage as amended recommended by committee on Veterans and Military Affairs, Biotechnology, and Financial Institutions, Ayes 3, Noes 1",2010-04-07 00:00:00,passage,3,1,0
wi,2009 Regular Session,upper,SB 530,WIV00002487,upper,"Senate amendment 1 to Senate substitute amendment 1 rejected, Ayes 21, Noes 12",2010-04-13 00:00:00,amendment,21,12,0
wi,2009 Regular Session,upper,SB 530,WIV00002488,upper,"Senate amendment 5 to Senate substitute amendment 1 rejected, Ayes 18, Noes 15",2010-04-13 00:00:00,amendment,18,15,0
wi,2009 Regular Session,upper,SB 530,WIV00002489,upper,"Read a third time and passed, Ayes 21, Noes 12",2010-04-13 00:00:00,passage,21,12,0
wi,2009 Regular Session,upper,SB 530,WIV00002490,lower,"Assembly amendment 2 adopted, Ayes 62, Noes 36",2010-04-20 00:00:00,amendment,62,36,1
wi,2009 Regular Session,upper,SB 530,WIV00002491,lower,"Read a third time and concurred in as amended, Ayes 60, Noes 38",2010-04-20 00:00:00,passage,60,38,1
wi,2009 Regular Session,upper,SB 531,WIV00002493,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-05 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 533,WIV00002494,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-03-04 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 533,WIV00002495,upper,"Read a third time and passed, Ayes 33, Noes 0",2010-04-13 00:00:00,passage,33,0,0
wi,2009 Regular Session,upper,SB 534,WIV00002496,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 3, Noes 2",2010-03-19 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 535,WIV00002497,upper,"Report adoption of Senate Amendment 1 recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 7, Noes 0",2010-03-24 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 535,WIV00002498,upper,"Report adoption of Senate Amendment 2 recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 7, Noes 0",2010-03-24 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 535,WIV00002499,upper,"Report passage as amended recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 6, Noes 1",2010-03-24 00:00:00,passage,6,1,0
wi,2009 Regular Session,upper,SB 536,WIV00002500,upper,"Report adoption of Senate Amendment 1 recommended by committee on Agriculture and Higher Education, Ayes 5, Noes 0",2010-04-02 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 536,WIV00002501,upper,"Report adoption of Senate Amendment 2 recommended by committee on Agriculture and Higher Education, Ayes 5, Noes 0",2010-04-02 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 536,WIV00002502,upper,"Report passage as amended recommended by committee on Agriculture and Higher Education, Ayes 3, Noes 2",2010-04-02 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 538,WIV00002504,upper,"Report adoption of Senate Amendment 1 recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 5, Noes 0",2010-04-06 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 538,WIV00002505,upper,"Report passage as amended recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 3, Noes 2",2010-04-06 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 539,WIV00002506,upper,"Report passage recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 5, Noes 0",2010-04-06 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 540,WIV00002507,upper,"Report adoption of Senate Amendment 1 recommended by committee on Labor, Elections and Urban Affairs, Ayes 3, Noes 2",2010-03-17 00:00:00,amendment,3,2,0
wi,2009 Regular Session,upper,SB 540,WIV00002508,upper,"Report adoption of Senate Amendment 2 recommended by committee on Labor, Elections and Urban Affairs, Ayes 5, Noes 0",2010-03-17 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 540,WIV00002509,upper,"Report passage as amended recommended by committee on Labor, Elections and Urban Affairs, Ayes 3, Noes 2",2010-03-17 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 540,WIV00002510,upper,"Senate amendment 3 rejected, Ayes 18, Noes 15",2010-04-13 00:00:00,amendment,18,15,0
wi,2009 Regular Session,upper,SB 540,WIV00002511,upper,"Refused to reconsider vote by which Senate Bill 540 was passed, Ayes 15, Noes 18",2010-04-13 00:00:00,other,15,18,0
wi,2009 Regular Session,upper,SB 541,WIV00002512,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 4, Noes 1",2010-03-19 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 547,WIV00002513,upper,"Report passage recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 5, Noes 0",2010-04-06 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 55,WIV00002516,upper,"Report passage recommended by committee on Economic Development, Ayes 7, Noes 0",2009-10-22 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 552,WIV00002517,upper,"Report passage recommended by committee on Ethics Reform and Government Operations, Ayes 5, Noes 0",2010-04-07 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 553,WIV00002518,upper,"Report passage recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 4, Noes 1",2010-03-11 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 553,WIV00002519,upper,"Referred to joint committee on Finance by committee on Senate Organization pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0",2010-03-12 00:00:00,other,5,0,0
wi,2009 Regular Session,upper,SB 553,WIV00002520,upper,"Report passage recommended by joint committee on Finance, Ayes 13, Noes 3",2010-03-17 00:00:00,passage,13,3,0
wi,2009 Regular Session,upper,SB 557,WIV00002521,upper,"Report adoption of Senate Amendment 1 recommended by committee on Environment, Ayes 5, Noes 0",2010-04-02 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 557,WIV00002522,upper,"Report passage as amended recommended by committee on Environment, Ayes 5, Noes 0",2010-04-02 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 557,WIV00002523,upper,"Referred to joint committee on Finance by committee on Senate Organization pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0",2010-04-05 00:00:00,other,5,0,0
wi,2009 Regular Session,upper,SB 557,WIV00002524,upper,"Report adoption of Senate Amendment 1 recommended by joint committee on Finance, Ayes 15, Noes 0",2010-04-08 00:00:00,amendment,15,0,0
wi,2009 Regular Session,upper,SB 557,WIV00002525,upper,"Report passage as amended recommended by joint committee on Finance, Ayes 15, Noes 0",2010-04-08 00:00:00,passage,15,0,0
wi,2009 Regular Session,upper,SB 557,WIV00002526,upper,"Read a third time and passed, Ayes 33, Noes 0",2010-04-13 00:00:00,passage,33,0,0
wi,2009 Regular Session,upper,SB 557,WIV00002527,lower,"Read a third time and concurred in, Ayes 95, Noes 0",2010-04-22 00:00:00,passage,95,0,4
wi,2009 Regular Session,upper,SB 562,WIV00002530,upper,"Report passage as amended recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-05 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 564,WIV00002531,upper,"Report adoption of Senate Amendment 1 recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-05 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 564,WIV00002532,upper,"Report passage as amended recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-05 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 565,WIV00002533,upper,"Report passage recommended by committee on Ethics Reform and Government Operations, Ayes 5, Noes 0",2010-04-07 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 567,WIV00002536,upper,"Report passage as amended recommended by committee on Children and Families and Workforce Development, Ayes 3, Noes 2",2010-03-22 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 567,WIV00002537,upper,"Report adoption of Senate Amendment 1 recommended by joint committee on Finance, Ayes 12, Noes 1",2010-04-20 00:00:00,amendment,12,1,0
wi,2009 Regular Session,upper,SB 567,WIV00002538,upper,"Report adoption of Senate Amendment 2 recommended by joint committee on Finance, Ayes 15, Noes 0",2010-04-20 00:00:00,amendment,15,0,0
wi,2009 Regular Session,upper,SB 567,WIV00002539,upper,"Report passage as amended recommended by joint committee on Finance, Ayes 13, Noes 0",2010-04-20 00:00:00,passage,13,0,0
wi,2009 Regular Session,upper,SB 569,WIV00002540,upper,"Report passage recommended by committee on Children and Families and Workforce Development, Ayes 5, Noes 0",2010-04-20 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 57,WIV00002541,upper,"Report passage recommended by committee on Economic Development, Ayes 7, Noes 0",2009-08-19 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 57,WIV00002542,lower,"Report concurrence recommended by committee on State Affairs and Homeland Security, Ayes 8, Noes 0",2010-01-12 00:00:00,passage,8,0,0
wi,2009 Regular Session,upper,SB 572,WIV00002543,upper,"Report passage recommended by committee on Small Business, Emergency Preparedness, Technical Colleges, and Consumer Protection, Ayes 5, Noes 0",2010-03-16 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 573,WIV00002544,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-03-24 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 574,WIV00002545,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-04-19 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 578,WIV00002546,upper,"Report passage recommended by committee on Veterans and Military Affairs, Biotechnology, and Financial Institutions, Ayes 4, Noes 0",2010-04-07 00:00:00,passage,4,0,0
wi,2009 Regular Session,upper,SB 579,WIV00002547,upper,"Report passage recommended by committee on Rural Issues, Biofuels, and Information Technology, Ayes 5, Noes 0",2010-03-25 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 579,WIV00002548,upper,"Report passage recommended by joint committee on Finance, Ayes 14, Noes 0",2010-04-20 00:00:00,passage,14,0,0
wi,2009 Regular Session,upper,SB 580,WIV00002549,upper,"Report adoption of Senate Amendment 1 recommended by committee on Ethics Reform and Government Operations, Ayes 5, Noes 0",2010-04-12 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 580,WIV00002551,upper,"Report passage as amended recommended by committee on Ethics Reform and Government Operations, Ayes 3, Noes 2",2010-04-12 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 581,WIV00002552,upper,"Report passage recommended by committee on Veterans and Military Affairs, Biotechnology, and Financial Institutions, Ayes 4, Noes 0",2010-04-07 00:00:00,passage,4,0,0
wi,2009 Regular Session,upper,SB 582,WIV00002553,upper,"Report passage recommended by committee on Ethics Reform and Government Operations, Ayes 4, Noes 1",2010-04-12 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 583,WIV00002554,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 4, Noes 1",2010-04-20 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 585,WIV00002555,upper,"Report passage recommended by committee on Labor, Elections and Urban Affairs, Ayes 3, Noes 2",2010-04-09 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 585,WIV00002556,lower,"Read a third time and concurred in, Ayes 52, Noes 45",2010-04-22 00:00:00,passage,52,45,2
wi,2009 Regular Session,upper,SB 586,WIV00002557,upper,"Report passage recommended by committee on Labor, Elections and Urban Affairs, Ayes 5, Noes 0",2010-04-09 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 586,WIV00002558,upper,"Read a third time and passed, Ayes 32, Noes 1",2010-04-15 00:00:00,passage,32,1,0
wi,2009 Regular Session,upper,SB 587,WIV00002559,upper,"Report adoption of Senate Amendment 1 recommended by committee on Veterans and Military Affairs, Biotechnology, and Financial Institutions, Ayes 4, Noes 0",2010-04-07 00:00:00,amendment,4,0,0
wi,2009 Regular Session,upper,SB 587,WIV00002560,upper,"Report passage as amended recommended by committee on Veterans and Military Affairs, Biotechnology, and Financial Institutions, Ayes 4, Noes 0",2010-04-07 00:00:00,passage,4,0,0
wi,2009 Regular Session,upper,SB 589,WIV00002561,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 4, Noes 1",2010-04-20 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 590,WIV00002562,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-09 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 591,WIV00002565,upper,"Report passage as amended recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-04-02 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 591,WIV00002566,lower,"Read a third time and concurred in, Ayes 63, Noes 34",2010-04-15 00:00:00,passage,63,34,2
wi,2009 Regular Session,upper,SB 593,WIV00002567,upper,"Report passage recommended by committee on Education, Ayes 5, Noes 2",2010-04-05 00:00:00,passage,5,2,0
wi,2009 Regular Session,upper,SB 594,WIV00002568,upper,"Report passage recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 5, Noes 0",2010-04-06 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 595,WIV00002569,upper,"Report adoption of Senate Amendment 1 recommended by committee on Education, Ayes 7, Noes 0",2010-04-05 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 595,WIV00002570,upper,"Report passage as amended recommended by committee on Education, Ayes 6, Noes 1",2010-04-05 00:00:00,passage,6,1,0
wi,2009 Regular Session,upper,SB 596,WIV00002571,upper,"Report passage recommended by committee on Education, Ayes 6, Noes 1",2010-04-05 00:00:00,passage,6,1,0
wi,2009 Regular Session,upper,SB 597,WIV00002572,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 4, Noes 3",2010-04-09 00:00:00,passage,4,3,0
wi,2009 Regular Session,upper,SB 598,WIV00002573,upper,"Report passage recommended by committee on Education, Ayes 7, Noes 0",2010-04-05 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 599,WIV00002574,upper,"Report adoption of Senate Substitute Amendment 1 recommended by committee on Education, Ayes 7, Noes 0",2010-04-05 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 599,WIV00002575,upper,"Report passage as amended recommended by committee on Education, Ayes 5, Noes 2",2010-04-05 00:00:00,passage,5,2,0
wi,2009 Regular Session,upper,SB 6,WIV00002576,upper,"Report passage recommended by committee on Environment, Ayes 5, Noes 0",2009-02-20 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 6,WIV00002577,lower,"Read a third time and concurred in, Ayes 88, Noes 8",2009-02-24 00:00:00,passage,88,8,0
wi,2009 Regular Session,upper,SB 600,WIV00002578,upper,"Report passage recommended by committee on Small Business, Emergency Preparedness, Technical Colleges, and Consumer Protection, Ayes 3, Noes 2",2010-04-21 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 601,WIV00002579,upper,"Report passage recommended by committee on Ethics Reform and Government Operations, Ayes 5, Noes 0",2010-04-07 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 604,WIV00002580,upper,"Report adoption of Senate Amendment 1 recommended by committee on Ethics Reform and Government Operations, Ayes 5, Noes 0",2010-04-09 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 604,WIV00002581,upper,"Report passage as amended recommended by committee on Ethics Reform and Government Operations, Ayes 5, Noes 0",2010-04-09 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 605,WIV00002582,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-03-24 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 606,WIV00002583,upper,"Report adoption of Senate Amendment 2 recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-09 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 606,WIV00002584,upper,"Report passage as amended recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 6, Noes 1",2010-04-09 00:00:00,passage,6,1,0
wi,2009 Regular Session,upper,SB 608,WIV00002585,upper,"Report passage recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 6, Noes 0",2010-03-30 00:00:00,passage,6,0,0
wi,2009 Regular Session,upper,SB 609,WIV00002586,upper,"Report adoption of Senate Amendment 1 to Senate Amendment 1 recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 5, Noes 0",2010-04-06 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 609,WIV00002587,upper,"Report adoption of Senate Amendment 1 recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 5, Noes 0",2010-04-06 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 609,WIV00002588,upper,"Report passage as amended recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 5, Noes 0",2010-04-06 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 609,WIV00002589,upper,"Read a third time and passed, Ayes 33, Noes 0",2010-04-15 00:00:00,passage,33,0,0
wi,2009 Regular Session,upper,SB 614,WIV00002590,upper,"Report adoption of Senate Amendment 1 recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-09 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 614,WIV00002591,upper,"Report passage as amended recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2010-04-09 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 614,WIV00002592,upper,"Read a third time and passed, Ayes 33, Noes 0",2010-04-15 00:00:00,passage,33,0,0
wi,2009 Regular Session,upper,SB 615,WIV00002593,upper,"Report adoption of Senate Amendment 1 recommended by committee on Commerce, Utilities, Energy, and Rail, Ayes 7, Noes 0",2010-04-07 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 615,WIV00002594,upper,"Report passage as amended recommended by committee on Commerce, Utilities, Energy, and Rail, Ayes 7, Noes 0",2010-04-07 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 616,WIV00002595,upper,"Report adoption of Senate Amendment 1 recommended by committee on Ethics Reform and Government Operations, Ayes 4, Noes 1",2010-04-15 00:00:00,amendment,4,1,0
wi,2009 Regular Session,upper,SB 616,WIV00002596,upper,"Report passage as amended recommended by committee on Ethics Reform and Government Operations, Ayes 4, Noes 1",2010-04-15 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 616,WIV00002597,upper,"Read a third time and passed, Ayes 19, Noes 14",2010-04-20 00:00:00,passage,19,14,0
wi,2009 Regular Session,upper,SB 616,WIV00002598,lower,"Read a third time and concurred in, Ayes 59, Noes 38",2010-04-22 00:00:00,passage,59,38,2
wi,2009 Regular Session,upper,SB 617,WIV00002599,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-03-24 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 618,WIV00002600,upper,"Report passage recommended by committee on Ethics Reform and Government Operations, Ayes 5, Noes 0",2010-04-09 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 619,WIV00002601,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 6, Noes 1",2010-04-09 00:00:00,passage,6,1,0
wi,2009 Regular Session,upper,SB 62,WIV00002603,upper,"Report adoption of Senate Amendment 1 recommended by joint committee on Finance, Ayes 16, Noes 0",2009-02-17 00:00:00,amendment,16,0,0
wi,2009 Regular Session,upper,SB 62,WIV00002604,upper,"Report passage as amended, with emergency statement attached, recommended by joint committee on Finance, Ayes 12, Noes 4",2009-02-17 00:00:00,passage,12,4,0
wi,2009 Regular Session,upper,SB 62,WIV00002605,upper,"Read a third time and passed, Ayes 18, Noes 15",2009-02-18 00:00:00,passage,18,15,0
wi,2009 Regular Session,upper,SB 62,WIV00002606,lower,"Assembly amendment 1 laid on table, Ayes 53, Noes 46",2009-02-18 00:00:00,amendment,53,46,0
wi,2009 Regular Session,upper,SB 62,WIV00002607,lower,"Assembly amendment 2 laid on table, Ayes 52, Noes 47",2009-02-18 00:00:00,amendment,52,47,0
wi,2009 Regular Session,upper,SB 62,WIV00002608,lower,"Assembly amendment 3 laid on table, Ayes 52, Noes 47",2009-02-18 00:00:00,amendment,52,47,0
wi,2009 Regular Session,upper,SB 62,WIV00002609,lower,"Assembly amendment 4 laid on table, Ayes 53, Noes 46",2009-02-18 00:00:00,amendment,53,46,0
wi,2009 Regular Session,upper,SB 62,WIV00002610,lower,"Assembly amendment 5 laid on table, Ayes 51, Noes 48",2009-02-18 00:00:00,amendment,51,48,0
wi,2009 Regular Session,upper,SB 62,WIV00002611,lower,"Assembly amendment 6 laid on table, Ayes 52, Noes 47",2009-02-18 00:00:00,amendment,52,47,0
wi,2009 Regular Session,upper,SB 62,WIV00002612,lower,"Assembly amendment 7 laid on table, Ayes 51, Noes 48",2009-02-18 00:00:00,amendment,51,48,0
wi,2009 Regular Session,upper,SB 62,WIV00002613,lower,"Assembly amendment 8 laid on table, Ayes 50, Noes 49",2009-02-18 00:00:00,amendment,50,49,0
wi,2009 Regular Session,upper,SB 62,WIV00002614,lower,"Assembly amendment 9 laid on table, Ayes 50, Noes 49",2009-02-18 00:00:00,amendment,50,49,0
wi,2009 Regular Session,upper,SB 62,WIV00002615,lower,"Assembly amendment 10 laid on table, Ayes 52, Noes 47",2009-02-18 00:00:00,amendment,52,47,0
wi,2009 Regular Session,upper,SB 62,WIV00002616,lower,"Assembly amendment 11 laid on table, Ayes 52, Noes 47",2009-02-18 00:00:00,amendment,52,47,0
wi,2009 Regular Session,upper,SB 62,WIV00002617,lower,"Assembly amendment 12 laid on table, Ayes 51, Noes 48",2009-02-18 00:00:00,amendment,51,48,0
wi,2009 Regular Session,upper,SB 62,WIV00002618,lower,"Assembly amendment 13 laid on table, Ayes 52, Noes 47",2009-02-18 00:00:00,amendment,52,47,0
